Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,1208,-6.1412,-76.1865,2008-06-09,h10v09,2947.0,2040.0,0.6718,0.0919,0.8581,0.4192,0.0227,175.0,0.032,53.38,43.43,59.14,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1208,-6.1412,-76.1865,2008-06-25,h10v09,2947.0,2040.0,0.6568,0.0762,0.8799,0.3916,0.0195,185.0,0.025,-121.44,37.27,4.97,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1210,-6.5652,-76.809,2007-12-19,h10v09,3151.0,1773.0,0.2919,0.1663,0.3581,0.4198,0.1354,358.0,0.1984,-69.15,28.08,0.22,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-01-01,h10v09,3151.0,1773.0,0.457,0.0887,0.7132,0.3172,0.0584,2.0,0.0531,-26.26,29.89,14.92,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-01-17,h10v09,3151.0,1773.0,0.4209,0.3127,0.4411,0.5864,0.287,27.0,0.2274,-15.91,31.3,28.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-02-02,h10v09,3151.0,1773.0,0.6069,0.09,0.8007,0.4057,0.0252,41.0,0.0449,39.31,27.7,0.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1210,-6.5652,-76.809,2008-02-18,h10v09,3151.0,1773.0,0.3829,0.0606,0.6682,0.2665,0.0832,57.0,0.053,-35.5,26.61,0.67,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-03-05,h10v09,3151.0,1773.0,0.4385,0.1625,0.5177,0.4702,0.1372,66.0,0.1494,10.96,27.73,15.55,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-03-21,h10v09,3151.0,1773.0,0.4707,0.1065,0.6,0.4196,0.0887,86.0,0.1049,23.64,33.8,55.75,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-04-06,h10v09,3151.0,1773.0,0.5864,0.0876,0.7566,0.4273,0.077,98.0,0.0592,35.76,28.96,15.91,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-04-22,h10v09,3151.0,1773.0,0.6122,0.0517,0.8966,0.3653,0.0099,121.0,0.0199,66.39,31.22,0.55,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1210,-6.5652,-76.809,2008-05-08,h10v09,3151.0,1773.0,0.4099,0.1098,0.4848,0.4652,0.1597,141.0,0.1614,53.27,38.84,48.19,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-05-24,h10v09,3151.0,1773.0,0.0721,0.2789,0.0709,0.6617,0.3311,157.0,0.574,54.98,40.84,48.2,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-06-09,h10v09,3151.0,1773.0,0.5064,0.0913,0.6047,0.4697,0.1134,164.0,0.1157,56.91,40.42,39.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1210,-6.5652,-76.809,2008-06-25,h10v09,3151.0,1773.0,0.6146,0.0659,0.8129,0.4167,0.0454,189.0,0.043,54.08,41.87,48.2,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1222,-5.6825,-77.3974,2007-12-19,h10v09,2727.0,1431.0,0.7239,0.0776,0.8496,0.5019,0.0206,358.0,0.0408,-34.52,29.15,7.86,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1222,-5.6825,-77.3974,2008-01-01,h10v09,2727.0,1431.0,0.4207,0.0663,0.5841,0.3634,0.0777,7.0,0.0954,148.74,27.49,21.58,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1222,-5.6825,-77.3974,2008-01-17,h10v09,2727.0,1431.0,0.3179,0.1356,0.4219,0.3717,0.1448,32.0,0.1511,162.77,27.88,7.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1222,-5.6825,-77.3974,2008-02-02,h10v09,2727.0,1431.0,0.4749,0.0783,0.7025,0.3927,0.0131,41.0,0.0686,-11.19,28.6,7.94,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1222,-5.6825,-77.3974,2008-02-18,h10v09,2727.0,1431.0,0.7065,0.0918,0.6965,0.4686,0.0813,61.0,0.0838,4.45,33.17,52.17,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1222,-5.6825,-77.3974,2008-03-05,h10v09,2727.0,1431.0,0.3841,0.0691,0.6066,0.3043,0.0341,78.0,0.0745,-160.24,22.16,32.96,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1222,-5.6825,-77.3974,2008-03-21,h10v09,2727.0,1431.0,0.682,0.0843,0.8453,0.4415,0.0241,91.0,0.037,27.8,30.01,35.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1222,-5.6825,-77.3974,2008-04-06,h10v09,2727.0,1431.0,0.6209,0.0781,0.8252,0.4136,0.0194,98.0,0.0396,33.25,29.13,22.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1222,-5.6825,-77.3974,2008-04-22,h10v09,2727.0,1431.0,0.5939,0.0565,0.85,0.3714,0.0154,121.0,0.0301,49.44,31.09,8.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1222,-5.6825,-77.3974,2008-05-08,h10v09,2727.0,1431.0,0.5917,0.0764,0.8532,0.351,0.0203,137.0,0.0278,59.5,33.82,7.86,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1222,-5.6825,-77.3974,2008-05-24,h10v09,2727.0,1431.0,0.6516,0.0786,0.862,0.4022,0.0203,155.0,0.0298,56.92,38.35,34.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1222,-5.6825,-77.3974,2008-06-09,h10v09,2727.0,1431.0,0.5604,0.1208,0.5498,0.3467,0.1138,172.0,0.1007,-110.68,33.44,51.76,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1222,-5.6825,-77.3974,2008-06-25,h10v09,2727.0,1431.0,0.5035,0.0409,0.8613,0.2967,0.0088,179.0,0.0221,-109.81,32.76,58.25,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1223,-7.0389,-76.1924,2007-12-19,h10v09,3378.0,2103.0,0.306,0.1251,0.3825,0.4084,0.1554,355.0,0.1824,-23.92,33.15,52.07,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1223,-7.0389,-76.1924,2008-01-01,h10v09,3378.0,2103.0,0.6289,0.0575,0.8902,0.3805,0.0118,9.0,0.0221,151.28,28.09,6.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1223,-7.0389,-76.1924,2008-01-17,h10v09,3378.0,2103.0,0.2131,0.1089,0.2835,0.352,0.2122,32.0,0.1965,163.15,26.14,21.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1223,-7.0389,-76.1924,2008-02-02,h10v09,3378.0,2103.0,0.4133,0.2052,0.5096,0.4341,0.1199,45.0,0.141,-4.15,32.57,44.34,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1223,-7.0389,-76.1924,2008-02-18,h10v09,3378.0,2103.0,0.6582,0.109,0.7908,0.4846,0.0265,61.0,0.0566,6.84,31.8,44.43,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1223,-7.0389,-76.1924,2008-03-05,h10v09,3378.0,2103.0,0.4746,0.1143,0.6373,0.3892,0.1005,66.0,0.0862,12.43,27.11,8.85,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1223,-7.0389,-76.1924,2008-03-21,h10v09,3378.0,2103.0,0.6074,0.0639,0.8966,0.3432,0.016,87.0,0.0187,-147.88,23.37,32.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1223,-7.0389,-76.1924,2008-04-06,h10v09,3378.0,2103.0,0.6947,0.0709,0.8778,0.4382,0.018,98.0,0.0285,36.13,28.62,9.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1223,-7.0389,-76.1924,2008-04-22,h10v09,3378.0,2103.0,0.6476,0.0701,0.8738,0.3996,0.0163,121.0,0.0269,-126.92,31.1,6.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1223,-7.0389,-76.1924,2008-05-08,h10v09,3378.0,2103.0,0.2565,0.0895,0.4407,0.2481,0.0996,133.0,0.0963,-113.41,29.78,51.36,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1223,-7.0389,-76.1924,2008-05-24,h10v09,3378.0,2103.0,0.3125,0.1328,0.3314,0.5628,0.1457,157.0,0.2826,56.8,40.75,44.24,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1223,-7.0389,-76.1924,2008-06-09,h10v09,3378.0,2103.0,0.6025,0.0683,0.8567,0.376,0.0147,169.0,0.029,-117.97,37.85,6.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1223,-7.0389,-76.1924,2008-06-25,h10v09,3378.0,2103.0,0.5414,0.0625,0.8641,0.3129,0.0147,183.0,0.0228,-115.11,36.27,33.34,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2007-12-19,h10v09,3702.0,2007.0,0.7338,0.0666,0.8476,0.4499,0.0355,360.0,0.0371,-26.71,29.69,23.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2008-01-01,h10v09,3702.0,2007.0,0.6822,0.0729,0.896,0.3519,0.0332,9.0,0.0193,151.06,27.93,5.16,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1225,-7.7143,-76.5091,2008-01-17,h10v09,3702.0,2007.0,0.5818,0.1048,0.6871,0.4865,0.1067,27.0,0.0902,-14.26,30.49,23.77,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1225,-7.7143,-76.5091,2008-02-02,h10v09,3702.0,2007.0,0.3828,0.0574,0.6459,0.2771,0.0005,34.0,0.0596,-14.0,28.82,9.93,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1225,-7.7143,-76.5091,2008-02-18,h10v09,3702.0,2007.0,0.2313,0.2372,0.2827,0.4128,0.2535,57.0,0.2308,-171.06,26.13,4.81,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1225,-7.7143,-76.5091,2008-03-05,h10v09,3702.0,2007.0,0.3287,0.0234,0.676,0.1433,0.0574,78.0,0.0277,-153.77,21.72,41.62,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1225,-7.7143,-76.5091,2008-03-21,h10v09,3702.0,2007.0,0.6503,0.0682,0.8468,0.3884,0.0283,91.0,0.0322,32.65,29.8,24.69,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2008-04-06,h10v09,3702.0,2007.0,0.5043,0.0399,0.8591,0.268,0.0216,112.0,0.0203,-128.5,28.98,19.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2008-04-22,h10v09,3702.0,2007.0,0.5273,0.0387,0.8587,0.2881,0.021,121.0,0.0219,-127.65,31.77,4.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2008-05-08,h10v09,3702.0,2007.0,0.5182,0.041,0.8954,0.2901,0.0085,137.0,0.016,-118.81,34.72,4.97,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2008-05-24,h10v09,3702.0,2007.0,0.3931,0.0425,0.8505,0.1956,0.0196,160.0,0.0158,-116.9,37.05,19.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1225,-7.7143,-76.5091,2008-06-09,h10v09,3702.0,2007.0,0.2661,0.039,0.5909,0.1377,0.0519,169.0,0.0354,-118.81,38.56,5.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1225,-7.7143,-76.5091,2008-06-25,h10v09,3702.0,2007.0,0.5363,0.0452,0.8388,0.2955,0.0259,185.0,0.0259,-114.17,38.65,5.08,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1246,-6.964,-76.3293,2007-12-19,h10v09,3342.0,2032.0,0.3401,0.0667,0.524,0.3026,0.0936,354.0,0.0945,139.35,22.7,50.74,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
