Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,1408,-6.149,-77.7743,2006-11-01,h10v09,2951.0,1283.0,0.1731,0.0703,0.4742,0.1276,0.0287,305.0,0.0455,160.02,19.13,18.56,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1408,-6.149,-77.7743,2006-11-17,h10v09,2951.0,1283.0,0.2769,0.1263,0.5457,0.1943,0.0398,321.0,0.0571,150.77,21.62,18.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1408,-6.149,-77.7743,2006-12-03,h10v09,2951.0,1283.0,0.3169,0.1601,0.5297,0.2349,0.0513,343.0,0.0722,-25.0,32.41,53.5,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1408,-6.149,-77.7743,2006-12-19,h10v09,2951.0,1283.0,0.2554,0.087,0.5932,0.1708,0.025,358.0,0.0436,139.22,23.67,50.42,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1412,-8.4702,-76.4841,2006-06-26,h10v09,4065.0,2088.0,0.5097,0.0513,0.7796,0.3125,0.0269,186.0,0.0387,-116.69,38.36,21.22,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1412,-8.4702,-76.4841,2006-07-12,h10v09,4065.0,2088.0,0.4925,0.0674,0.7106,0.3488,0.0309,204.0,0.059,54.09,38.47,7.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1412,-8.4702,-76.4841,2006-07-28,h10v09,4065.0,2088.0,0.4955,0.0538,0.667,0.323,0.0541,211.0,0.0645,-124.86,36.32,7.05,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1412,-8.4702,-76.4841,2006-08-13,h10v09,4065.0,2088.0,0.6035,0.0883,0.6966,0.401,0.0623,229.0,0.0717,47.87,34.7,22.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1412,-8.4702,-76.4841,2006-08-29,h10v09,4065.0,2088.0,0.4467,0.0591,0.7265,0.2784,0.0309,250.0,0.0441,-138.14,25.53,20.85,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1412,-8.4702,-76.4841,2006-09-14,h10v09,4065.0,2088.0,0.4681,0.0578,0.798,0.2725,0.0219,271.0,0.0306,-149.94,15.98,51.15,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1412,-8.4702,-76.4841,2006-09-30,h10v09,4065.0,2088.0,0.5313,0.0935,0.7454,0.301,0.0473,273.0,0.0439,-155.08,18.41,32.87,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1412,-8.4702,-76.4841,2006-10-16,h10v09,4065.0,2088.0,0.4844,0.0631,0.7802,0.2933,0.0245,289.0,0.0362,-174.87,16.42,32.5,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1412,-8.4702,-76.4841,2006-11-01,h10v09,4065.0,2088.0,0.3366,0.0746,0.4883,0.3281,0.1272,305.0,0.1128,165.38,16.86,32.96,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1412,-8.4702,-76.4841,2006-11-17,h10v09,4065.0,2088.0,0.5609,0.0621,0.7336,0.2851,0.063,326.0,0.0438,140.83,16.56,57.82,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1412,-8.4702,-76.4841,2006-12-03,h10v09,4065.0,2088.0,0.1262,0.3474,0.131,0.5735,0.4365,341.0,0.4406,-26.38,27.16,22.67,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1412,-8.4702,-76.4841,2006-12-19,h10v09,4065.0,2088.0,0.496,0.0794,0.7216,0.3525,0.0515,364.0,0.057,-24.2,28.32,8.03,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1420,-7.1323,-76.4935,2006-06-26,h10v09,3423.0,1967.0,0.4175,0.0925,0.6928,0.2646,0.0341,177.0,0.048,-115.97,36.7,31.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1420,-7.1323,-76.4935,2006-07-12,h10v09,3423.0,1967.0,0.3733,0.0918,0.6481,0.2473,0.0349,202.0,0.0528,-121.09,35.83,18.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1420,-7.1323,-76.4935,2006-07-28,h10v09,3423.0,1967.0,0.4236,0.1072,0.6752,0.2713,0.0395,211.0,0.0526,-120.81,35.41,4.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1420,-7.1323,-76.4935,2006-08-13,h10v09,3423.0,1967.0,0.3411,0.0943,0.6269,0.2346,0.031,225.0,0.0538,-125.82,30.34,31.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1420,-7.1323,-76.4935,2006-08-29,h10v09,3423.0,1967.0,0.2292,0.139,0.447,0.1845,0.0486,250.0,0.0705,-142.02,24.89,18.39,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1420,-7.1323,-76.4935,2006-09-14,h10v09,3423.0,1967.0,0.3234,0.1315,0.5907,0.2122,0.0429,257.0,0.0546,-144.66,21.73,31.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1420,-7.1323,-76.4935,2006-09-30,h10v09,3423.0,1967.0,0.2339,0.115,0.4825,0.1682,0.0467,275.0,0.0587,-157.7,20.85,3.27,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1420,-7.1323,-76.4935,2006-10-16,h10v09,3423.0,1967.0,0.2703,0.1153,0.5634,0.2002,0.0445,296.0,0.0559,169.62,15.29,41.14,35934.0,3.0,0b1000110001011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1420,-7.1323,-76.4935,2006-11-01,h10v09,3423.0,1967.0,0.3732,0.0984,0.6469,0.2365,0.0395,305.0,0.0507,160.76,17.5,30.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1420,-7.1323,-76.4935,2006-11-17,h10v09,3423.0,1967.0,0.6137,0.1116,0.7455,0.4109,0.0454,327.0,0.0599,-20.78,28.48,45.92,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1420,-7.1323,-76.4935,2006-12-03,h10v09,3423.0,1967.0,0.3612,0.0774,0.6425,0.2569,0.0336,351.0,0.0559,139.37,22.47,49.93,3418.0,3.0,0b0000110101011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1420,-7.1323,-76.4935,2006-12-19,h10v09,3423.0,1967.0,0.2792,0.1673,0.425,0.2595,0.0669,364.0,0.1047,-28.84,29.17,10.93,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1422,-7.4175,-76.8628,2006-06-26,h10v09,3560.0,1814.0,0.5774,0.0558,0.8795,0.3293,0.0162,188.0,0.0211,57.06,39.54,13.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1422,-7.4175,-76.8628,2006-07-12,h10v09,3560.0,1814.0,0.539,0.0403,0.902,0.3127,0.0045,195.0,0.0161,-131.95,38.05,1.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1422,-7.4175,-76.8628,2006-07-28,h10v09,3560.0,1814.0,0.5806,0.0449,0.8714,0.3364,0.0168,211.0,0.0231,-122.8,35.85,1.18,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1422,-7.4175,-76.8628,2006-08-13,h10v09,3560.0,1814.0,0.6515,0.0615,0.8483,0.4047,0.0238,229.0,0.0332,45.74,34.41,27.18,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1422,-7.4175,-76.8628,2006-08-29,h10v09,3560.0,1814.0,0.4874,0.0501,0.8531,0.2662,0.0181,250.0,0.0211,-139.76,25.34,15.57,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1422,-7.4175,-76.8628,2006-09-14,h10v09,3560.0,1814.0,0.4589,0.0328,0.8687,0.2477,0.013,271.0,0.0174,-153.82,16.03,48.22,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1422,-7.4175,-76.8628,2006-09-30,h10v09,3560.0,1814.0,0.5236,0.0531,0.8609,0.2984,0.0152,273.0,0.0223,-159.85,18.56,28.4,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1422,-7.4175,-76.8628,2006-10-16,h10v09,3560.0,1814.0,0.6068,0.0592,0.8053,0.3747,0.032,291.0,0.0404,56.82,19.91,0.15,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1422,-7.4175,-76.8628,2006-11-01,h10v09,3560.0,1814.0,0.3458,0.0648,0.4807,0.3505,0.1498,307.0,0.1229,-153.38,20.67,0.62,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1422,-7.4175,-76.8628,2006-11-17,h10v09,3560.0,1814.0,0.5314,0.031,0.9779,0.2597,0.0092,326.0,0.0029,139.69,17.62,55.55,35156.0,1.0,0b1000100101010100,0b00,VI produced with good quality,0b0101,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1422,-7.4175,-76.8628,2006-12-03,h10v09,3560.0,1814.0,0.4023,0.1477,0.4972,0.4309,0.132,341.0,0.1447,-26.07,28.12,27.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1422,-7.4175,-76.8628,2006-12-19,h10v09,3560.0,1814.0,0.6918,0.0592,0.8889,0.4183,0.0191,364.0,0.0246,-26.69,29.29,13.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1424,-7.3888,-76.9021,2006-06-26,h10v09,3546.0,1793.0,0.5023,0.0352,0.8688,0.2765,0.0151,186.0,0.0194,-118.18,37.77,15.38,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1424,-7.3888,-76.9021,2006-07-12,h10v09,3546.0,1793.0,0.5099,0.0366,0.8789,0.2825,0.0128,202.0,0.0182,-119.9,36.27,15.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1424,-7.3888,-76.9021,2006-07-28,h10v09,3546.0,1793.0,0.5009,0.0328,0.8234,0.2551,0.0338,216.0,0.0247,-122.08,31.86,39.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1424,-7.3888,-76.9021,2006-08-13,h10v09,3546.0,1793.0,0.565,0.0509,0.885,0.3182,0.015,227.0,0.0194,-118.29,32.53,0.65,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1424,-7.3888,-76.9021,2006-08-29,h10v09,3546.0,1793.0,0.5171,0.0412,0.8558,0.291,0.0172,250.0,0.0226,-140.87,25.36,15.11,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1424,-7.3888,-76.9021,2006-09-14,h10v09,3546.0,1793.0,0.5645,0.0537,0.8721,0.2972,0.0257,266.0,0.0203,-152.26,21.43,14.84,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1424,-7.3888,-76.9021,2006-09-30,h10v09,3546.0,1793.0,0.4625,0.0962,0.6003,0.4072,0.0918,288.0,0.1017,4.82,27.6,55.32,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1424,-7.3888,-76.9021,2006-10-16,h10v09,3546.0,1793.0,0.8187,0.0766,0.8178,0.2815,0.0903,296.0,0.0282,171.3,15.58,38.93,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1424,-7.3888,-76.9021,2006-11-01,h10v09,3546.0,1793.0,0.4555,0.0763,0.5622,0.439,0.1486,307.0,0.123,-107.38,20.72,0.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1424,-7.3888,-76.9021,2006-11-17,h10v09,3546.0,1793.0,0.6958,0.0954,0.6742,0.2832,0.1059,326.0,0.0551,139.65,17.67,55.33,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1424,-7.3888,-76.9021,2006-12-03,h10v09,3546.0,1793.0,0.584,0.1171,0.7359,0.4417,0.0414,341.0,0.0672,-27.42,28.18,28.11,35294.0,3.0,0b1000100111011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1424,-7.3888,-76.9021,2006-12-19,h10v09,3546.0,1793.0,0.6943,0.0607,0.8593,0.4298,0.0259,364.0,0.0325,-25.96,29.33,14.19,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1427,-5.5301,-75.8841,2006-06-26,h10v09,2654.0,2145.0,0.5689,0.0528,0.8575,0.3417,0.015,190.0,0.0262,55.22,39.51,34.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1427,-5.5301,-75.8841,2006-07-12,h10v09,2654.0,2145.0,0.4808,0.0417,0.8767,0.2573,0.0145,193.0,0.0169,-118.59,34.35,33.43,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1427,-5.5301,-75.8841,2006-07-28,h10v09,2654.0,2145.0,0.6004,0.054,0.8574,0.3531,0.0211,213.0,0.0271,50.69,35.78,22.4,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
