Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2735,-6.1776,-76.0111,2004-12-02,h10v09,2965.0,2126.0,0.6487,0.0775,0.8573,0.4075,0.0194,343.0,0.0313,-30.98,27.39,8.48,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2735,-6.1776,-76.0111,2004-12-18,h10v09,2965.0,2126.0,0.5126,0.1318,0.6889,0.3942,0.0501,2.0,0.0726,-26.77,30.94,22.21,35222.0,3.0,0b1000100110010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2739,-6.1944,-76.3031,2004-06-25,h10v09,2973.0,1988.0,0.4899,0.0478,0.8801,0.2588,0.0162,188.0,0.0165,-117.87,35.52,31.38,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-07-11,h10v09,2973.0,1988.0,0.5789,0.0585,0.8472,0.3375,0.0224,199.0,0.0279,57.96,37.45,10.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-07-27,h10v09,2973.0,1988.0,0.5715,0.0681,0.8245,0.3349,0.0272,217.0,0.0322,47.9,37.07,36.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-08-12,h10v09,2973.0,1988.0,0.5636,0.0759,0.8338,0.3389,0.0208,240.0,0.0307,40.0,30.95,24.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-08-28,h10v09,2973.0,1988.0,0.4901,0.0488,0.8513,0.2777,0.0145,245.0,0.0223,-138.75,25.81,18.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-09-13,h10v09,2973.0,1988.0,0.6472,0.0756,0.8439,0.4113,0.0221,265.0,0.0348,22.45,26.8,36.06,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2739,-6.1944,-76.3031,2004-09-29,h10v09,2973.0,1988.0,0.5407,0.0588,0.8606,0.3072,0.0175,286.0,0.023,-173.37,19.76,4.62,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-10-15,h10v09,2973.0,1988.0,0.6296,0.0757,0.8199,0.3943,0.029,290.0,0.039,0.07,25.7,45.61,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2739,-6.1944,-76.3031,2004-10-31,h10v09,2973.0,1988.0,0.4637,0.0672,0.7429,0.3085,0.015,305.0,0.0455,151.14,14.0,57.06,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2739,-6.1944,-76.3031,2004-11-16,h10v09,2973.0,1988.0,0.5483,0.0641,0.8451,0.3087,0.0233,334.0,0.0259,146.16,25.09,3.53,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-12-02,h10v09,2973.0,1988.0,0.5837,0.0656,0.8447,0.3457,0.0219,343.0,0.0291,-28.82,27.6,11.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2739,-6.1944,-76.3031,2004-12-18,h10v09,2973.0,1988.0,0.6813,0.135,0.678,0.4488,0.0846,2.0,0.0861,-25.83,31.17,24.69,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2758,-6.4509,-77.4951,2004-06-25,h10v09,3096.0,1437.0,0.2432,0.2119,0.3212,0.3615,0.1753,192.0,0.1857,55.11,40.08,33.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2758,-6.4509,-77.4951,2004-07-11,h10v09,3096.0,1437.0,0.4705,0.1014,0.7116,0.3045,0.0356,204.0,0.0513,-120.62,34.78,22.31,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2758,-6.4509,-77.4951,2004-07-27,h10v09,3096.0,1437.0,0.3775,0.0779,0.708,0.2516,0.0171,216.0,0.043,-116.83,28.88,58.57,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2758,-6.4509,-77.4951,2004-08-12,h10v09,3096.0,1437.0,0.4395,0.1222,0.6825,0.3122,0.03,240.0,0.0589,39.6,32.08,33.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2758,-6.4509,-77.4951,2004-08-28,h10v09,3096.0,1437.0,0.4061,0.0922,0.7136,0.2687,0.0214,245.0,0.0449,-141.34,26.93,8.04,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2758,-6.4509,-77.4951,2004-09-13,h10v09,3096.0,1437.0,0.3664,0.0928,0.7153,0.235,0.0176,259.0,0.039,-145.63,20.65,34.65,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2758,-6.4509,-77.4951,2004-09-29,h10v09,3096.0,1437.0,0.4221,0.1328,0.6868,0.2941,0.0271,286.0,0.0546,3.26,20.89,6.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2758,-6.4509,-77.4951,2004-10-15,h10v09,3096.0,1437.0,0.4619,0.1118,0.693,0.3205,0.0332,299.0,0.0581,-5.0,28.37,57.9,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2758,-6.4509,-77.4951,2004-10-31,h10v09,3096.0,1437.0,0.3932,0.1418,0.5229,0.3825,0.1072,315.0,0.1198,-14.97,29.58,58.01,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2758,-6.4509,-77.4951,2004-11-16,h10v09,3096.0,1437.0,0.3948,0.0766,0.7566,0.2418,0.0165,332.0,0.0335,146.38,23.18,21.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2758,-6.4509,-77.4951,2004-12-02,h10v09,3096.0,1437.0,0.3671,0.1524,0.5343,0.3506,0.0435,343.0,0.1064,-30.01,28.34,21.57,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2758,-6.4509,-77.4951,2004-12-18,h10v09,3096.0,1437.0,0.3708,0.0758,0.6739,0.2382,0.0298,355.0,0.0464,143.8,25.17,34.27,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2760,-7.7028,-76.7512,2004-06-25,h10v09,3697.0,1891.0,0.4356,0.0244,0.8425,0.2141,0.0267,177.0,0.0183,-109.77,35.0,56.19,37149.0,1.0,0b1001000100011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2760,-7.7028,-76.7512,2004-07-11,h10v09,3697.0,1891.0,0.3845,0.0296,0.8695,0.205,0.0068,204.0,0.0143,-119.8,35.25,30.45,36940.0,1.0,0b1001000001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2760,-7.7028,-76.7512,2004-07-27,h10v09,3697.0,1891.0,0.5416,0.0503,0.8755,0.3136,0.0116,215.0,0.0208,51.87,36.42,11.92,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2760,-7.7028,-76.7512,2004-08-12,h10v09,3697.0,1891.0,0.4981,0.0411,0.8677,0.281,0.012,229.0,0.0199,-129.07,31.17,17.48,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2760,-7.7028,-76.7512,2004-08-28,h10v09,3697.0,1891.0,0.4821,0.042,0.8746,0.2693,0.0099,245.0,0.018,-136.33,26.94,17.47,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2760,-7.7028,-76.7512,2004-09-13,h10v09,3697.0,1891.0,0.5152,0.0531,0.846,0.3034,0.0141,270.0,0.0253,-158.84,22.14,3.35,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2760,-7.7028,-76.7512,2004-09-29,h10v09,3697.0,1891.0,0.4169,0.0266,0.88,0.2195,0.0095,282.0,0.014,-167.51,14.3,49.73,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2760,-7.7028,-76.7512,2004-10-15,h10v09,3697.0,1891.0,0.6302,0.0619,0.8676,0.3754,0.0202,299.0,0.0266,-2.46,27.28,53.63,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2760,-7.7028,-76.7512,2004-10-31,h10v09,3697.0,1891.0,0.4424,0.0311,0.7182,0.2092,0.0569,305.0,0.0343,157.13,13.46,56.41,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2760,-7.7028,-76.7512,2004-11-16,h10v09,3697.0,1891.0,0.5127,0.0244,0.9151,0.2686,0.0118,330.0,0.0119,142.6,19.17,49.12,36944.0,1.0,0b1001000001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2760,-7.7028,-76.7512,2004-12-02,h10v09,3697.0,1891.0,0.4932,0.027,0.8358,0.2461,0.0323,337.0,0.022,137.53,19.35,56.09,6421.0,1.0,0b0001100100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2760,-7.7028,-76.7512,2004-12-18,h10v09,3697.0,1891.0,0.9461,0.1007,0.8268,0.3629,0.0935,357.0,0.0344,149.74,26.16,17.39,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2781,-6.4571,-75.7192,2004-06-25,h10v09,3099.0,2285.0,0.6287,0.0313,0.9145,0.3764,0.0063,181.0,0.0168,-116.79,36.54,23.97,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2781,-6.4571,-75.7192,2004-07-11,h10v09,3099.0,2285.0,0.5429,0.0455,0.8677,0.3136,0.014,204.0,0.0222,-119.89,33.69,36.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2781,-6.4571,-75.7192,2004-07-27,h10v09,3099.0,2285.0,0.6017,0.0715,0.8351,0.3774,0.0205,217.0,0.0339,48.82,36.79,31.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2781,-6.4571,-75.7192,2004-08-12,h10v09,3099.0,2285.0,0.6222,0.0748,0.829,0.399,0.0226,226.0,0.0373,44.42,36.25,42.09,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2781,-6.4571,-75.7192,2004-08-28,h10v09,3099.0,2285.0,0.5995,0.083,0.8184,0.3837,0.0231,249.0,0.0383,34.47,29.75,31.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2781,-6.4571,-75.7192,2004-09-13,h10v09,3099.0,2285.0,0.579,0.0897,0.7949,0.3781,0.0255,265.0,0.0432,22.07,26.3,31.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2781,-6.4571,-75.7192,2004-09-29,h10v09,3099.0,2285.0,0.5287,0.0703,0.8269,0.3124,0.0204,286.0,0.0296,-175.5,19.14,10.76,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2781,-6.4571,-75.7192,2004-10-15,h10v09,3099.0,2285.0,0.6701,0.0871,0.8419,0.4311,0.0244,299.0,0.037,-5.87,26.66,50.22,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2781,-6.4571,-75.7192,2004-10-31,h10v09,3099.0,2285.0,0.2648,0.1332,0.3341,0.3951,0.1361,318.0,0.1972,152.19,21.79,10.13,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2781,-6.4571,-75.7192,2004-11-16,h10v09,3099.0,2285.0,0.2914,0.22,0.3239,0.507,0.1256,322.0,0.2589,-21.12,27.57,42.39,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2781,-6.4571,-75.7192,2004-12-02,h10v09,3099.0,2285.0,0.6089,0.0404,0.8877,0.3682,0.0104,348.0,0.0219,142.23,24.26,35.79,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2781,-6.4571,-75.7192,2004-12-18,h10v09,3099.0,2285.0,0.5601,0.1379,0.7099,0.435,0.0543,2.0,0.0738,-25.56,30.53,19.11,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2795,-5.7733,-76.3769,2004-06-25,h10v09,2771.0,1925.0,0.5426,0.0529,0.87,0.2951,0.0204,188.0,0.0205,-117.44,35.24,30.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2795,-5.7733,-76.3769,2004-07-11,h10v09,2771.0,1925.0,0.4981,0.0479,0.8477,0.2839,0.0156,204.0,0.0234,-120.46,33.59,30.26,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2795,-5.7733,-76.3769,2004-07-27,h10v09,2771.0,1925.0,0.6076,0.07,0.8463,0.3773,0.019,217.0,0.0314,47.94,36.88,37.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2795,-5.7733,-76.3769,2004-08-12,h10v09,2771.0,1925.0,0.5755,0.0745,0.8109,0.3678,0.0223,240.0,0.0384,38.23,30.83,26.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2795,-5.7733,-76.3769,2004-08-28,h10v09,2771.0,1925.0,0.507,0.0523,0.858,0.2932,0.0123,245.0,0.0224,-140.8,25.67,17.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
