Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-07-12,h10v09,2954.0,2291.0,0.5194,0.0413,0.8463,0.3113,0.0124,199.0,0.0259,-119.09,33.99,35.04,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-07-28,h10v09,2954.0,2291.0,0.6337,0.0702,0.8384,0.413,0.0193,212.0,0.0363,49.62,37.22,32.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-08-13,h10v09,2954.0,2291.0,0.6355,0.0694,0.872,0.376,0.0203,226.0,0.0257,47.48,32.11,5.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-08-29,h10v09,2954.0,2291.0,0.5774,0.0559,0.87,0.3424,0.0141,249.0,0.0238,-141.73,25.12,10.03,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-09-14,h10v09,2954.0,2291.0,0.5651,0.0392,0.9057,0.3235,0.0079,270.0,0.016,-157.53,16.03,45.23,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-09-30,h10v09,2954.0,2291.0,0.6782,0.0817,0.8683,0.4186,0.0215,274.0,0.0295,14.49,21.34,5.05,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-10-16,h10v09,2954.0,2291.0,0.7057,0.0905,0.8366,0.4811,0.0247,292.0,0.0428,-2.22,23.21,31.92,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-11-01,h10v09,2954.0,2291.0,0.7169,0.0886,0.8485,0.4809,0.0237,308.0,0.0394,-15.5,24.26,32.39,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-11-17,h10v09,2954.0,2291.0,0.6713,0.0742,0.8385,0.4533,0.0203,331.0,0.0398,-29.65,26.33,20.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-12-03,h10v09,2954.0,2291.0,0.8006,0.0911,0.8595,0.4887,0.0399,340.0,0.0369,-28.41,28.91,32.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1891,-6.156050459707027,-75.66218917207854,2014-12-19,h10v09,2954.0,2291.0,0.1386,0.1104,0.1556,0.4751,0.1247,354.0,0.3471,-34.08,28.28,5.5,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-06-26,h10v09,2652.0,1781.0,0.5348,0.0522,0.7621,0.26,0.0559,185.0,0.0351,72.35,37.08,1.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-07-12,h10v09,2652.0,1781.0,0.4322,0.0237,0.8689,0.2297,0.0121,197.0,0.0161,-115.88,32.54,47.21,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-07-28,h10v09,2652.0,1781.0,0.5921,0.0558,0.8468,0.346,0.0238,212.0,0.0287,48.45,37.57,40.26,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-08-13,h10v09,2652.0,1781.0,0.4434,0.0296,0.8801,0.2322,0.0127,229.0,0.0148,-125.57,26.1,47.61,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-08-29,h10v09,2652.0,1781.0,0.4753,0.0334,0.8668,0.2594,0.0138,247.0,0.0185,-140.9,23.56,27.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-09-14,h10v09,2652.0,1781.0,0.6182,0.0572,0.8321,0.3798,0.0258,269.0,0.0348,16.4,27.54,48.71,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-09-30,h10v09,2652.0,1781.0,0.4589,0.0721,0.6273,0.3948,0.0372,278.0,0.0904,8.96,27.94,55.54,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-10-16,h10v09,2652.0,1781.0,0.485,0.0281,0.9101,0.2573,0.0088,293.0,0.0121,166.09,14.13,47.81,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-11-01,h10v09,2652.0,1781.0,0.6691,0.0589,0.8542,0.4108,0.0254,308.0,0.0323,-15.75,25.44,40.07,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-11-17,h10v09,2652.0,1781.0,0.6836,0.0649,0.8625,0.4268,0.0227,331.0,0.0315,-28.58,27.5,29.22,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-12-03,h10v09,2652.0,1781.0,0.6499,0.0578,0.8691,0.4041,0.0171,340.0,0.0283,-28.08,30.1,40.16,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,191,-5.525166300103762,-76.64412404917219,2014-12-19,h10v09,2652.0,1781.0,0.5107,0.0673,0.7974,0.3257,0.0175,359.0,0.0367,142.69,26.5,27.1,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-06-26,h10v09,2635.0,1422.0,0.3354,0.0688,0.7282,0.1965,0.0197,183.0,0.0309,-117.57,35.69,21.21,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-07-12,h10v09,2635.0,1422.0,0.405,0.0478,0.7859,0.1802,0.0441,194.0,0.0216,54.62,38.04,22.94,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-07-28,h10v09,2635.0,1422.0,0.3466,0.0455,0.6905,0.1535,0.0557,211.0,0.0281,-116.88,28.94,57.8,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-08-13,h10v09,2635.0,1422.0,0.3299,0.0274,0.8854,0.1629,0.0084,229.0,0.0099,-126.94,26.59,43.45,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-08-29,h10v09,2635.0,1422.0,0.5408,0.0638,0.8272,0.3416,0.0141,251.0,0.0323,30.65,28.68,34.54,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-09-14,h10v09,2635.0,1422.0,0.158,0.0326,0.3023,0.2645,0.0229,268.0,0.1417,-155.51,15.0,51.45,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-09-30,h10v09,2635.0,1422.0,0.5687,0.1625,0.8364,0.3583,0.1267,278.0,0.0319,9.56,28.67,58.46,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-10-16,h10v09,2635.0,1422.0,0.8234,0.1473,0.8318,0.4204,0.0657,290.0,0.0386,-3.55,22.05,22.21,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-11-01,h10v09,2635.0,1422.0,0.0929,0.2063,0.0914,0.663,0.3121,315.0,0.5519,-21.39,25.69,35.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-11-17,h10v09,2635.0,1422.0,0.5559,0.0667,0.8675,0.3426,0.0076,331.0,0.0243,-27.59,28.12,34.92,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-12-03,h10v09,2635.0,1422.0,0.4031,0.1151,0.6614,0.29,0.1565,340.0,0.0591,-27.26,30.7,44.62,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1933,-5.49005851410074,-77.39191865885853,2014-12-19,h10v09,2635.0,1422.0,0.0825,0.2411,0.0949,0.4412,0.4152,364.0,0.3647,138.48,24.15,51.44,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-06-26,h10v09,2989.0,1531.0,0.5138,0.1078,0.5366,0.3655,0.1046,185.0,0.1102,55.87,37.98,5.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-07-12,h10v09,2989.0,1531.0,0.5121,0.0377,0.8591,0.2982,0.0118,197.0,0.0226,-116.43,33.43,44.73,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-07-28,h10v09,2989.0,1531.0,0.6173,0.0593,0.8602,0.4008,0.0107,210.0,0.0301,51.37,36.52,20.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-08-13,h10v09,2989.0,1531.0,0.6065,0.0715,0.8391,0.3877,0.0177,235.0,0.0339,41.45,32.57,32.48,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-08-29,h10v09,2989.0,1531.0,0.6035,0.0612,0.8508,0.3785,0.016,249.0,0.0305,40.4,26.54,5.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-09-14,h10v09,2989.0,1531.0,0.644,0.087,0.8454,0.3963,0.0248,260.0,0.0332,25.4,28.3,42.76,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-09-30,h10v09,2989.0,1531.0,0.5965,0.0632,0.843,0.3827,0.0148,278.0,0.0326,10.48,28.51,57.35,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-10-16,h10v09,2989.0,1531.0,0.6085,0.0783,0.8464,0.3895,0.0156,297.0,0.0324,-8.6,20.46,5.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-11-01,h10v09,2989.0,1531.0,0.4502,0.0799,0.7092,0.3769,0.0033,313.0,0.0641,-21.77,22.24,6.31,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-11-17,h10v09,2989.0,1531.0,0.3601,0.1538,0.4578,0.4052,0.0935,322.0,0.1507,-24.01,24.91,20.66,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-12-03,h10v09,2989.0,1531.0,0.6545,0.0711,0.8662,0.4199,0.0149,340.0,0.0301,-27.13,30.14,43.06,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1934,-6.228351070264562,-77.26637950725386,2014-12-19,h10v09,2989.0,1531.0,0.584,0.048,0.9003,0.3396,0.0092,359.0,0.0178,145.47,26.42,23.23,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1947,-5.3088507793034125,-76.33692970134372,2014-06-26,h10v09,2548.0,1915.0,0.5654,0.0549,0.7634,0.2729,0.0597,183.0,0.0366,-117.61,34.95,29.51,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1947,-5.3088507793034125,-76.33692970134372,2014-07-12,h10v09,2548.0,1915.0,0.4518,0.0308,0.8393,0.2507,0.0155,197.0,0.0219,-115.54,32.2,48.62,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1947,-5.3088507793034125,-76.33692970134372,2014-07-28,h10v09,2548.0,1915.0,0.519,0.0457,0.8342,0.2933,0.0223,215.0,0.0265,-124.1,31.13,28.95,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1947,-5.3088507793034125,-76.33692970134372,2014-08-13,h10v09,2548.0,1915.0,0.6011,0.0508,0.8612,0.3583,0.0186,226.0,0.0267,45.99,32.16,13.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1947,-5.3088507793034125,-76.33692970134372,2014-08-29,h10v09,2548.0,1915.0,0.5583,0.0532,0.8517,0.3284,0.0178,249.0,0.0263,-143.55,25.36,1.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1947,-5.3088507793034125,-76.33692970134372,2014-09-14,h10v09,2548.0,1915.0,0.6184,0.0627,0.8331,0.3846,0.0242,269.0,0.035,16.79,27.21,47.31,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
