Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,1284,-8.4858,-76.4142,2010-12-19,h10v09,4073.0,2122.0,0.4833,0.0658,0.755,0.321,0.0877,362.0,0.0448,143.57,22.25,51.56,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1285,-7.3156,-76.6016,2010-06-26,h10v09,3511.0,1930.0,0.6192,0.0647,0.8619,0.3939,0.0129,183.0,0.0292,60.02,39.44,11.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1285,-7.3156,-76.6016,2010-07-12,h10v09,3511.0,1930.0,0.5026,0.0754,0.7209,0.3416,0.0334,206.0,0.0554,-131.39,36.4,3.01,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-07-28,h10v09,3511.0,1930.0,0.4885,0.0997,0.7169,0.316,0.0371,224.0,0.0521,47.96,35.26,25.89,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-08-13,h10v09,3511.0,1930.0,0.4031,0.096,0.6448,0.2844,0.036,240.0,0.0614,41.44,31.5,25.61,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-08-29,h10v09,3511.0,1930.0,0.3169,0.0947,0.6147,0.2129,0.0319,254.0,0.0508,-152.0,25.31,3.19,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-09-14,h10v09,3511.0,1930.0,0.3358,0.1047,0.6268,0.2476,0.0224,270.0,0.0568,-157.08,21.7,3.35,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1285,-7.3156,-76.6016,2010-09-30,h10v09,3511.0,1930.0,0.402,0.1204,0.5738,0.3486,0.0446,283.0,0.0944,8.97,27.54,53.64,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-10-16,h10v09,3511.0,1930.0,0.5004,0.0707,0.8353,0.292,0.0162,300.0,0.0262,167.46,16.95,30.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1285,-7.3156,-76.6016,2010-11-01,h10v09,3511.0,1930.0,0.3109,0.0647,0.772,0.1127,0.0547,318.0,0.0145,157.12,21.88,3.44,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-11-17,h10v09,3511.0,1930.0,0.6709,0.1003,0.83,0.4383,0.0268,327.0,0.0407,-26.66,24.55,11.47,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1285,-7.3156,-76.6016,2010-12-03,h10v09,3511.0,1930.0,0.4056,0.1215,0.5453,0.3783,0.0286,343.0,0.1113,-29.0,26.98,11.56,2518.0,3.0,0b0000100111010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1285,-7.3156,-76.6016,2010-12-19,h10v09,3511.0,1930.0,0.6004,0.0778,0.7465,0.4479,0.0325,3.0,0.065,-23.79,30.67,25.71,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1286,-6.9963,-76.5443,2010-06-26,h10v09,3358.0,1932.0,0.4527,0.0996,0.7358,0.2753,0.0317,183.0,0.0419,57.6,39.18,11.83,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1286,-6.9963,-76.5443,2010-07-12,h10v09,3358.0,1932.0,0.503,0.0912,0.7286,0.3255,0.0358,201.0,0.0511,52.57,39.97,37.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1286,-6.9963,-76.5443,2010-07-28,h10v09,3358.0,1932.0,0.4667,0.1048,0.7009,0.3049,0.0374,224.0,0.0536,46.81,35.04,25.98,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1286,-6.9963,-76.5443,2010-08-13,h10v09,3358.0,1932.0,0.4143,0.1597,0.6194,0.2885,0.0485,240.0,0.0678,40.19,31.3,25.7,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1286,-6.9963,-76.5443,2010-08-29,h10v09,3358.0,1932.0,0.3776,0.169,0.5418,0.2972,0.0592,242.0,0.0883,36.75,33.46,46.41,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1286,-6.9963,-76.5443,2010-09-14,h10v09,3358.0,1932.0,0.307,0.1004,0.5582,0.2339,0.0356,270.0,0.0663,-165.76,21.6,3.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1286,-6.9963,-76.5443,2010-09-30,h10v09,3358.0,1932.0,0.3538,0.1541,0.5492,0.2664,0.0529,279.0,0.0775,10.24,21.8,11.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1286,-6.9963,-76.5443,2010-10-16,h10v09,3358.0,1932.0,0.4769,0.1741,0.6048,0.359,0.0628,304.0,0.0884,-11.13,23.04,25.34,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1286,-6.9963,-76.5443,2010-11-01,h10v09,3358.0,1932.0,0.387,0.1084,0.6556,0.2765,0.0432,318.0,0.0575,162.54,22.03,3.37,2378.0,3.0,0b0000100101001010,0b10,"Pixel produced, but most probably cloudy",0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1286,-6.9963,-76.5443,2010-11-17,h10v09,3358.0,1932.0,0.5375,0.1494,0.7453,0.3735,0.0289,327.0,0.0545,-25.02,24.7,11.56,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1286,-6.9963,-76.5443,2010-12-03,h10v09,3358.0,1932.0,0.6379,0.0936,0.8234,0.4038,0.0279,343.0,0.0391,-31.74,27.15,11.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1286,-6.9963,-76.5443,2010-12-19,h10v09,3358.0,1932.0,0.4495,0.0862,0.667,0.3365,0.0232,353.0,0.0672,136.63,21.79,56.51,2522.0,3.0,0b0000100111011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1311,-7.3368,-76.5519,2010-06-26,h10v09,3521.0,1955.0,0.6192,0.0749,0.8488,0.4061,0.0133,183.0,0.0332,59.18,39.43,11.19,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-07-12,h10v09,3521.0,1955.0,0.5128,0.0663,0.7938,0.3498,0.0109,206.0,0.0402,-127.34,36.39,3.44,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-07-28,h10v09,3521.0,1955.0,0.4422,0.0803,0.7483,0.2932,0.017,213.0,0.0422,-123.57,34.18,17.93,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-08-13,h10v09,3521.0,1955.0,0.3079,0.0701,0.7013,0.1903,0.0156,236.0,0.0334,-130.75,27.63,30.81,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-08-29,h10v09,3521.0,1955.0,0.3643,0.1454,0.6447,0.2593,0.0267,247.0,0.056,36.27,28.4,11.38,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-09-14,h10v09,3521.0,1955.0,0.3223,0.1086,0.6199,0.24,0.0204,270.0,0.0563,-154.38,21.67,3.81,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1311,-7.3368,-76.5519,2010-09-30,h10v09,3521.0,1955.0,0.5393,0.0946,0.7745,0.3613,0.0233,283.0,0.0459,8.2,27.49,53.43,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-10-16,h10v09,3521.0,1955.0,0.4242,0.0634,0.7872,0.2587,0.0134,300.0,0.0308,167.63,16.9,31.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1311,-7.3368,-76.5519,2010-11-01,h10v09,3521.0,1955.0,0.4779,0.0357,0.8847,0.2682,0.0066,305.0,0.0164,153.89,13.43,56.73,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-11-17,h10v09,3521.0,1955.0,0.6505,0.0983,0.8366,0.4396,0.018,327.0,0.0391,-27.65,24.5,11.02,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-12-03,h10v09,3521.0,1955.0,0.5338,0.0879,0.7798,0.3663,0.018,343.0,0.0453,-29.94,26.93,11.11,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1311,-7.3368,-76.5519,2010-12-19,h10v09,3521.0,1955.0,0.6125,0.0821,0.789,0.4452,0.021,1.0,0.0525,148.0,28.01,3.44,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-06-26,h10v09,3471.0,1830.0,0.5714,0.0574,0.8543,0.3335,0.0195,183.0,0.0262,58.15,39.51,13.74,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-07-12,h10v09,3471.0,1830.0,0.4981,0.0426,0.8552,0.2717,0.0189,204.0,0.0212,-119.97,34.82,28.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1339,-7.2329,-76.7975,2010-07-28,h10v09,3471.0,1830.0,0.5496,0.0635,0.8383,0.3151,0.0232,213.0,0.0277,-123.2,34.26,15.48,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-08-13,h10v09,3471.0,1830.0,0.5414,0.0979,0.7839,0.3286,0.0312,231.0,0.0398,46.53,32.58,14.1,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-08-29,h10v09,3471.0,1830.0,0.461,0.057,0.7743,0.2642,0.0287,250.0,0.0336,-134.68,21.38,48.62,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-09-14,h10v09,3471.0,1830.0,0.5023,0.0933,0.7537,0.3041,0.0346,270.0,0.0427,-139.06,21.88,1.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1339,-7.2329,-76.7975,2010-09-30,h10v09,3471.0,1830.0,0.5483,0.077,0.7754,0.3377,0.0332,286.0,0.0427,-163.88,19.95,1.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1339,-7.2329,-76.7975,2010-10-16,h10v09,3471.0,1830.0,0.5138,0.0525,0.865,0.2875,0.0153,291.0,0.0208,177.42,15.3,39.89,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-11-01,h10v09,3471.0,1830.0,0.5458,0.0599,0.8293,0.2916,0.0325,309.0,0.0272,161.06,19.51,16.02,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-11-17,h10v09,3471.0,1830.0,0.6209,0.1226,0.7227,0.502,0.0952,331.0,0.0808,-20.66,30.49,54.47,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1339,-7.2329,-76.7975,2010-12-03,h10v09,3471.0,1830.0,0.783,0.1028,0.8154,0.5253,0.0452,343.0,0.0534,-30.44,27.19,13.65,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1339,-7.2329,-76.7975,2010-12-19,h10v09,3471.0,1830.0,0.5924,0.1056,0.6865,0.5026,0.0816,3.0,0.0934,-24.57,30.88,27.46,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1350,-6.8507,-76.7927,2010-06-26,h10v09,3288.0,1802.0,0.5998,0.0744,0.8079,0.3821,0.027,183.0,0.0406,58.24,39.23,14.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1350,-6.8507,-76.7927,2010-07-12,h10v09,3288.0,1802.0,0.5442,0.054,0.8168,0.3413,0.0184,204.0,0.0344,-120.5,34.53,28.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1350,-6.8507,-76.7927,2010-07-28,h10v09,3288.0,1802.0,0.6027,0.0669,0.8469,0.3597,0.0227,213.0,0.0298,-123.9,34.0,14.75,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1350,-6.8507,-76.7927,2010-08-13,h10v09,3288.0,1802.0,0.5982,0.0836,0.8047,0.3882,0.0258,231.0,0.042,46.36,32.36,14.83,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1350,-6.8507,-76.7927,2010-08-29,h10v09,3288.0,1802.0,0.6291,0.0841,0.8253,0.4076,0.0236,247.0,0.039,38.92,28.39,14.56,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1350,-6.8507,-76.7927,2010-09-14,h10v09,3288.0,1802.0,0.5529,0.0864,0.7688,0.3582,0.0308,270.0,0.0468,-124.35,21.82,0.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
