Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,10,-6.0358,-76.8732,2000-02-18,h10v09,2897.0,1705.0,0.3274,0.1457,0.4413,0.3643,0.135,62.0,0.1412,5.77,27.36,40.84,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,10,-6.0358,-76.8732,2000-03-05,h10v09,2897.0,1705.0,0.2358,0.1943,0.3133,0.3567,0.1793,71.0,0.1865,12.65,28.53,49.51,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,10,-6.0358,-76.8732,2000-03-21,h10v09,2897.0,1705.0,0.2025,0.1532,0.2557,0.434,0.106,87.0,0.2572,26.04,28.53,48.79,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,10,-6.0358,-76.8732,2000-04-06,h10v09,2897.0,1705.0,0.2055,0.0646,0.8612,0.0939,0.0105,108.0,0.007,45.91,26.84,15.91,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,10,-6.0358,-76.8732,2000-04-22,h10v09,2897.0,1705.0,0.3154,0.0586,0.5502,0.2895,0.022,113.0,0.084,-123.41,24.46,27.74,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,10,-6.0358,-76.8732,2000-05-08,h10v09,2897.0,1705.0,0.4457,0.0646,0.8208,0.2582,0.014,144.0,0.0254,55.46,37.4,56.07,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,10,-6.0358,-76.8732,2000-05-24,h10v09,2897.0,1705.0,0.318,0.0553,0.6531,0.2164,0.0193,150.0,0.0454,-104.24,29.96,54.49,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,10,-6.0358,-76.8732,2000-06-09,h10v09,2897.0,1705.0,0.3336,0.0446,0.6942,0.2283,0.0098,175.0,0.0412,-107.23,32.58,47.22,35156.0,1.0,0b1000100101010100,0b00,VI produced with good quality,0b0101,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,10,-6.0358,-76.8732,2000-06-25,h10v09,2897.0,1705.0,0.2514,0.0628,0.6925,0.1492,0.0663,181.0,0.0271,61.44,37.3,29.03,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,10,-6.0358,-76.8732,2000-07-11,h10v09,2897.0,1705.0,0.3453,0.0577,0.6937,0.2212,0.0199,207.0,0.04,-113.06,29.7,47.19,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,10,-6.0358,-76.8732,2000-07-27,h10v09,2897.0,1705.0,0.1791,0.2662,0.2169,0.4111,0.2745,218.0,0.2645,-122.7,30.16,12.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1001,-7.2895,-76.4716,2000-02-18,h10v09,3498.0,1990.0,0.6662,0.052,0.842,0.3556,0.0425,63.0,0.0305,-170.46,16.19,49.95,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1001,-7.2895,-76.4716,2000-03-05,h10v09,3498.0,1990.0,0.5897,0.0791,0.7925,0.3776,0.0299,74.0,0.0437,-160.07,20.72,18.21,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1001,-7.2895,-76.4716,2000-03-21,h10v09,3498.0,1990.0,0.6959,0.0742,0.8465,0.4104,0.0351,90.0,0.0341,-142.18,21.87,20.03,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1001,-7.2895,-76.4716,2000-04-06,h10v09,3498.0,1990.0,0.7368,0.0773,0.8739,0.4593,0.0255,108.0,0.0309,48.15,27.27,9.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1001,-7.2895,-76.4716,2000-04-22,h10v09,3498.0,1990.0,0.6472,0.0589,0.874,0.369,0.0251,122.0,0.0248,-119.51,28.07,20.3,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1001,-7.2895,-76.4716,2000-05-08,h10v09,3498.0,1990.0,0.5768,0.0762,0.8266,0.351,0.0232,138.0,0.0333,-112.56,31.54,18.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1001,-7.2895,-76.4716,2000-05-24,h10v09,3498.0,1990.0,0.5407,0.0554,0.8259,0.3379,0.0157,145.0,0.0322,-110.23,32.02,31.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1001,-7.2895,-76.4716,2000-06-09,h10v09,3498.0,1990.0,0.6609,0.0781,0.8492,0.3999,0.0275,165.0,0.0326,62.77,37.57,23.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1001,-7.2895,-76.4716,2000-06-25,h10v09,3498.0,1990.0,0.56,0.0727,0.8607,0.3128,0.0215,184.0,0.0234,-108.31,33.96,42.51,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1001,-7.2895,-76.4716,2000-07-11,h10v09,3498.0,1990.0,0.6802,0.0858,0.8473,0.4055,0.0319,197.0,0.0335,60.86,37.04,23.4,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1001,-7.2895,-76.4716,2000-07-27,h10v09,3498.0,1990.0,0.5886,0.0833,0.8294,0.3529,0.0255,211.0,0.0329,-119.58,33.19,4.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1009,-7.3135,-76.8144,2000-02-18,h10v09,3510.0,1829.0,0.7212,0.1065,0.7953,0.5563,0.0532,62.0,0.0634,8.62,27.17,38.64,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1009,-7.3135,-76.8144,2000-03-05,h10v09,3510.0,1829.0,0.6606,0.0732,0.7561,0.3904,0.0591,74.0,0.0542,-157.68,21.06,15.12,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1009,-7.3135,-76.8144,2000-03-21,h10v09,3510.0,1829.0,0.6035,0.1152,0.7689,0.4371,0.0952,90.0,0.0571,-140.24,22.18,16.93,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1009,-7.3135,-76.8144,2000-04-06,h10v09,3510.0,1829.0,0.5724,0.0814,0.7041,0.4677,0.0356,108.0,0.0812,48.52,27.55,12.82,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1009,-7.3135,-76.8144,2000-04-22,h10v09,3510.0,1829.0,0.7769,0.108,0.8227,0.5593,0.0348,124.0,0.0544,56.67,30.64,12.55,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1009,-7.3135,-76.8144,2000-05-08,h10v09,3510.0,1829.0,0.645,0.0693,0.8231,0.3794,0.0363,138.0,0.0368,-113.48,31.73,15.3,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1009,-7.3135,-76.8144,2000-05-24,h10v09,3510.0,1829.0,0.5517,0.0482,0.7772,0.4149,0.011,156.0,0.052,62.87,36.09,13.2,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1009,-7.3135,-76.8144,2000-06-09,h10v09,3510.0,1829.0,0.6754,0.0758,0.8418,0.4273,0.0269,165.0,0.0367,62.92,37.78,26.54,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1009,-7.3135,-76.8144,2000-06-25,h10v09,3510.0,1829.0,0.5892,0.0565,0.8907,0.3529,0.0086,177.0,0.0204,-109.84,35.02,29.43,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1009,-7.3135,-76.8144,2000-07-11,h10v09,3510.0,1829.0,0.6686,0.1077,0.7603,0.4342,0.0515,204.0,0.0591,60.02,35.49,13.18,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1009,-7.3135,-76.8144,2000-07-27,h10v09,3510.0,1829.0,0.6986,0.0614,0.7632,0.3367,0.0753,214.0,0.0452,-111.04,28.6,55.42,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-02-18,h10v09,2811.0,2104.0,0.3335,0.0489,0.4835,0.3278,0.1034,58.0,0.1141,-179.86,20.8,19.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-03-05,h10v09,2811.0,2104.0,0.4247,0.177,0.5085,0.4574,0.1486,69.0,0.149,10.88,24.69,23.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-03-21,h10v09,2811.0,2104.0,0.4596,0.0899,0.6027,0.4006,0.0921,87.0,0.0993,26.52,27.68,44.33,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-04-06,h10v09,2811.0,2104.0,0.6464,0.07,0.8574,0.4103,0.0179,108.0,0.0315,48.13,26.07,8.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1017,-5.8567,-76.0118,2000-04-22,h10v09,2811.0,2104.0,0.2766,0.1326,0.3343,0.429,0.1661,113.0,0.214,-121.03,23.8,33.9,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-05-08,h10v09,2811.0,2104.0,0.552,0.0492,0.8713,0.3287,0.0104,136.0,0.0226,-110.04,28.2,42.79,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1017,-5.8567,-76.0118,2000-05-24,h10v09,2811.0,2104.0,0.6193,0.0873,0.8513,0.3824,0.0196,152.0,0.0307,-108.09,30.96,43.19,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1017,-5.8567,-76.0118,2000-06-09,h10v09,2811.0,2104.0,0.2649,0.2268,0.2934,0.5076,0.2466,170.0,0.2773,-110.79,34.01,20.68,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-06-25,h10v09,2811.0,2104.0,0.4824,0.1036,0.6003,0.4369,0.1373,177.0,0.1091,-110.1,33.4,33.26,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1017,-5.8567,-76.0118,2000-07-11,h10v09,2811.0,2104.0,0.5436,0.0623,0.8802,0.3094,0.0127,207.0,0.0197,-111.31,29.13,51.24,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1017,-5.8567,-76.0118,2000-07-27,h10v09,2811.0,2104.0,0.5324,0.099,0.8134,0.312,0.0254,209.0,0.0321,-117.09,30.38,32.87,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1021,-6.8158,-76.4829,2000-02-18,h10v09,3271.0,1947.0,0.5926,0.0708,0.8377,0.3466,0.0263,63.0,0.0306,-172.15,16.22,49.44,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1021,-6.8158,-76.4829,2000-03-05,h10v09,3271.0,1947.0,0.2645,0.0752,0.4411,0.2594,0.1412,79.0,0.1006,-149.88,16.49,49.83,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1021,-6.8158,-76.4829,2000-03-21,h10v09,3271.0,1947.0,0.4268,0.1317,0.5904,0.3662,0.1077,90.0,0.0943,-143.57,21.68,19.03,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1021,-6.8158,-76.4829,2000-04-06,h10v09,3271.0,1947.0,0.6902,0.1388,0.8665,0.4364,0.0965,99.0,0.0312,-130.33,24.28,4.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1021,-6.8158,-76.4829,2000-04-22,h10v09,3271.0,1947.0,0.5867,0.0326,0.8976,0.3339,0.0128,113.0,0.018,-121.56,24.79,31.93,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1021,-6.8158,-76.4829,2000-05-08,h10v09,3271.0,1947.0,0.5752,0.0577,0.8652,0.3502,0.012,136.0,0.0253,-109.82,29.23,41.14,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1021,-6.8158,-76.4829,2000-05-24,h10v09,3271.0,1947.0,0.4737,0.0737,0.7183,0.3343,0.0251,150.0,0.0548,-103.17,30.53,56.64,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1021,-6.8158,-76.4829,2000-06-09,h10v09,3271.0,1947.0,0.6627,0.0737,0.8882,0.4155,0.0142,163.0,0.0246,-119.09,35.38,4.0,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1021,-6.8158,-76.4829,2000-06-25,h10v09,3271.0,1947.0,0.6107,0.0751,0.8293,0.3602,0.03,177.0,0.0336,-109.63,34.44,31.2,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1021,-6.8158,-76.4829,2000-07-11,h10v09,3271.0,1947.0,0.5881,0.1002,0.8243,0.298,0.0434,208.0,0.0287,52.61,38.52,53.72,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
