Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,3219,-8.4572,-76.4498,2009-11-17,h10v09,4059.0,2103.0,0.566,0.0938,0.7054,0.3961,0.0479,324.0,0.0684,-22.17,23.22,7.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3219,-8.4572,-76.4498,2009-12-03,h10v09,4059.0,2103.0,0.2787,0.1153,0.4047,0.3172,0.1912,350.0,0.1344,138.14,20.2,58.03,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3219,-8.4572,-76.4498,2009-12-19,h10v09,4059.0,2103.0,0.4498,0.0737,0.687,0.3245,0.059,363.0,0.0602,155.79,26.95,6.97,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3231,-7.0414,-76.7141,2009-06-26,h10v09,3379.0,1854.0,0.5104,0.0606,0.8122,0.2886,0.0268,192.0,0.0299,-116.16,35.12,39.69,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-07-12,h10v09,3379.0,1854.0,0.5459,0.101,0.7269,0.3649,0.0406,200.0,0.0577,50.46,42.36,54.69,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3231,-7.0414,-76.7141,2009-07-28,h10v09,3379.0,1854.0,0.5209,0.1262,0.7076,0.3329,0.0468,212.0,0.057,51.02,36.25,13.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-08-13,h10v09,3379.0,1854.0,0.4568,0.118,0.6755,0.315,0.0388,235.0,0.061,-117.71,30.05,1.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-08-29,h10v09,3379.0,1854.0,0.443,0.1251,0.6638,0.3128,0.0378,251.0,0.0632,-152.11,25.91,1.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-09-14,h10v09,3379.0,1854.0,0.4075,0.0985,0.6573,0.2757,0.0368,258.0,0.057,-146.2,22.79,16.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-09-30,h10v09,3379.0,1854.0,0.578,0.1645,0.6765,0.4577,0.052,285.0,0.0883,6.65,22.88,26.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-10-16,h10v09,3379.0,1854.0,0.6014,0.1381,0.7142,0.4326,0.0489,292.0,0.0721,-2.19,21.14,13.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-11-01,h10v09,3379.0,1854.0,0.4331,0.1171,0.6215,0.3436,0.0406,315.0,0.0802,153.21,21.62,1.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-11-17,h10v09,3379.0,1854.0,0.4716,0.1247,0.6279,0.3886,0.0443,324.0,0.0888,-25.21,24.28,13.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3231,-7.0414,-76.7141,2009-12-03,h10v09,3379.0,1854.0,0.5446,0.0903,0.7769,0.3298,0.0339,338.0,0.0414,145.36,24.12,16.48,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3231,-7.0414,-76.7141,2009-12-19,h10v09,3379.0,1854.0,0.5286,0.0962,0.704,0.3483,0.0467,363.0,0.0605,135.99,28.07,1.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3259,-7.5041,-76.6266,2009-06-26,h10v09,3601.0,1934.0,0.619,0.0471,0.8791,0.3653,0.0168,180.0,0.0235,61.0,39.59,11.92,37145.0,1.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3259,-7.5041,-76.6266,2009-07-12,h10v09,3601.0,1934.0,0.5788,0.0485,0.8577,0.2913,0.0351,208.0,0.0223,-118.6,33.23,41.04,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3259,-7.5041,-76.6266,2009-07-28,h10v09,3601.0,1934.0,0.5735,0.0459,0.8855,0.3229,0.0158,210.0,0.0196,-123.74,34.77,17.56,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3259,-7.5041,-76.6266,2009-08-13,h10v09,3601.0,1934.0,0.5207,0.1137,0.7401,0.3408,0.1288,240.0,0.0509,-131.03,25.38,41.23,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3259,-7.5041,-76.6266,2009-08-29,h10v09,3601.0,1934.0,0.599,0.0535,0.837,0.3518,0.0268,251.0,0.0312,-147.77,26.03,3.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3259,-7.5041,-76.6266,2009-09-14,h10v09,3601.0,1934.0,0.568,0.0537,0.8542,0.3244,0.0216,258.0,0.0255,-145.47,22.89,17.84,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3259,-7.5041,-76.6266,2009-09-30,h10v09,3601.0,1934.0,0.552,0.0489,0.861,0.3067,0.0212,281.0,0.0229,-168.38,17.01,30.72,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3259,-7.5041,-76.6266,2009-10-16,h10v09,3601.0,1934.0,0.6303,0.0509,0.8753,0.3309,0.0317,304.0,0.022,161.07,15.81,41.43,4373.0,1.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3259,-7.5041,-76.6266,2009-11-01,h10v09,3601.0,1934.0,0.7077,0.0898,0.8093,0.4964,0.0322,310.0,0.0523,-13.04,24.74,36.54,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3259,-7.5041,-76.6266,2009-11-17,h10v09,3601.0,1934.0,0.4759,0.0843,0.5976,0.43,0.1039,324.0,0.1083,-24.0,23.93,11.29,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3259,-7.5041,-76.6266,2009-12-03,h10v09,3601.0,1934.0,0.6391,0.0707,0.6556,0.3505,0.0936,343.0,0.0729,139.46,21.21,49.92,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3259,-7.5041,-76.6266,2009-12-19,h10v09,3601.0,1934.0,0.7933,0.1059,0.7272,0.3774,0.0978,363.0,0.0596,158.4,27.71,3.28,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3263,-7.6879,-76.7907,2009-06-26,h10v09,3690.0,1871.0,0.4861,0.0432,0.7941,0.312,0.0142,192.0,0.0358,-115.45,35.68,40.08,4168.0,0.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-07-12,h10v09,3690.0,1871.0,0.603,0.0562,0.8626,0.3717,0.0145,203.0,0.0274,-108.56,37.13,1.69,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-07-28,h10v09,3690.0,1871.0,0.5314,0.0513,0.8349,0.3268,0.0139,210.0,0.0294,-122.82,35.02,16.38,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-08-13,h10v09,3690.0,1871.0,0.5209,0.0681,0.7757,0.3484,0.0202,228.0,0.044,47.22,33.38,12.92,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-08-29,h10v09,3690.0,1871.0,0.427,0.0666,0.6858,0.3134,0.0228,251.0,0.0584,-143.33,26.25,2.08,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-09-14,h10v09,3690.0,1871.0,0.5774,0.1054,0.7873,0.3765,0.0279,260.0,0.0448,31.87,25.39,12.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-09-30,h10v09,3690.0,1871.0,0.4641,0.1026,0.7117,0.3349,0.0231,283.0,0.0564,-171.67,20.01,2.08,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-10-16,h10v09,3690.0,1871.0,0.6762,0.0999,0.795,0.4493,0.0381,292.0,0.0513,-1.37,21.06,12.65,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3263,-7.6879,-76.7907,2009-11-01,h10v09,3690.0,1871.0,0.5152,0.0535,0.8034,0.3221,0.0187,306.0,0.0351,165.05,18.84,16.93,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-11-17,h10v09,3690.0,1871.0,0.6025,0.0866,0.7806,0.4164,0.0279,324.0,0.0513,-24.78,23.95,12.46,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3263,-7.6879,-76.7907,2009-12-03,h10v09,3690.0,1871.0,0.2794,0.1277,0.3542,0.3943,0.209,337.0,0.188,-20.6,32.31,59.92,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3263,-7.6879,-76.7907,2009-12-19,h10v09,3690.0,1871.0,0.4896,0.0532,0.7641,0.3621,0.0068,363.0,0.0484,145.65,27.71,2.09,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3275,-7.3616,-76.4509,2009-06-26,h10v09,3533.0,2006.0,0.544,0.0508,0.8368,0.34,0.013,185.0,0.0302,-116.56,36.56,31.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3275,-7.3616,-76.4509,2009-07-12,h10v09,3533.0,2006.0,0.5448,0.0661,0.8014,0.3575,0.0179,203.0,0.0394,-118.41,36.68,4.26,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3275,-7.3616,-76.4509,2009-07-28,h10v09,3533.0,2006.0,0.5451,0.0776,0.7698,0.383,0.0205,221.0,0.0498,48.23,35.65,24.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3275,-7.3616,-76.4509,2009-08-13,h10v09,3533.0,2006.0,0.4961,0.0496,0.841,0.2942,0.0123,240.0,0.0254,-130.88,25.16,42.1,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3275,-7.3616,-76.4509,2009-08-29,h10v09,3533.0,2006.0,0.4976,0.0868,0.7124,0.3746,0.0248,244.0,0.0629,40.37,28.94,10.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3275,-7.3616,-76.4509,2009-09-14,h10v09,3533.0,2006.0,0.4959,0.0998,0.7715,0.3102,0.0251,260.0,0.04,27.82,24.98,10.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3275,-7.3616,-76.4509,2009-09-30,h10v09,3533.0,2006.0,0.5673,0.0697,0.7831,0.3939,0.0209,283.0,0.0479,-173.1,19.69,4.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3275,-7.3616,-76.4509,2009-10-16,h10v09,3533.0,2006.0,0.54,0.0493,0.8628,0.3178,0.0127,304.0,0.0234,160.66,15.73,42.3,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3275,-7.3616,-76.4509,2009-11-01,h10v09,3533.0,2006.0,0.6891,0.1018,0.8109,0.4837,0.0287,317.0,0.0505,-19.85,24.13,23.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3275,-7.3616,-76.4509,2009-11-17,h10v09,3533.0,2006.0,0.3463,0.0899,0.4473,0.3928,0.1378,324.0,0.15,-24.92,23.87,9.84,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3275,-7.3616,-76.4509,2009-12-03,h10v09,3533.0,2006.0,0.6126,0.0717,0.8278,0.4034,0.0187,349.0,0.038,-27.91,28.76,23.96,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3275,-7.3616,-76.4509,2009-12-19,h10v09,3533.0,2006.0,0.512,0.0671,0.7723,0.3231,0.0263,363.0,0.0415,145.93,27.65,4.8,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3299,-7.1503,-76.3233,2009-06-26,h10v09,3432.0,2049.0,0.4966,0.0438,0.8098,0.3046,0.0166,185.0,0.032,-115.9,36.32,32.03,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3299,-7.1503,-76.3233,2009-07-12,h10v09,3432.0,2049.0,0.3982,0.0835,0.6152,0.3115,0.0514,203.0,0.0742,-124.3,36.45,5.06,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3299,-7.1503,-76.3233,2009-07-28,h10v09,3432.0,2049.0,0.4809,0.0846,0.6973,0.3472,0.0314,221.0,0.0619,49.2,35.43,23.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3299,-7.1503,-76.3233,2009-08-13,h10v09,3432.0,2049.0,0.4137,0.0795,0.6738,0.2853,0.0308,228.0,0.0556,50.05,32.71,9.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
