Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,3971,-6.7835,-76.2665,2018-01-17,h10v09,3256.0,2048.0,0.4927,0.0883,0.6969,0.3315,0.0407,29.0,0.0592,-16.13,29.2,10.84,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3971,-6.7835,-76.2665,2018-02-02,h10v09,3256.0,2048.0,0.4518,0.07,0.7956,0.2786,0.0137,41.0,0.0317,166.92,22.74,41.81,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3971,-6.7835,-76.2665,2018-02-18,h10v09,3256.0,2048.0,0.3825,0.1247,0.4851,0.4102,0.126,49.0,0.1422,-0.94,33.92,53.32,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3971,-6.7835,-76.2665,2018-03-06,h10v09,3256.0,2048.0,0.4387,0.0822,0.7444,0.2758,0.0236,73.0,0.0404,-160.79,21.0,41.82,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3971,-6.7835,-76.2665,2018-03-22,h10v09,3256.0,2048.0,0.3549,0.1653,0.4655,0.3845,0.1441,95.0,0.1402,33.17,30.85,35.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3971,-6.7835,-76.2665,2018-04-07,h10v09,3256.0,2048.0,0.5085,0.0863,0.7446,0.3382,0.0288,100.0,0.0495,-138.78,27.4,5.33,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3971,-6.7835,-76.2665,2018-04-23,h10v09,3256.0,2048.0,0.3335,0.1181,0.5224,0.2949,0.092,123.0,0.0925,-122.7,30.26,20.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3971,-6.7835,-76.2665,2018-05-09,h10v09,3256.0,2048.0,0.3421,0.0409,0.6939,0.2087,0.0247,130.0,0.0377,-118.65,30.68,33.06,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3971,-6.7835,-76.2665,2018-05-25,h10v09,3256.0,2048.0,0.4835,0.0945,0.6916,0.3413,0.0362,150.0,0.0622,59.39,37.71,22.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3971,-6.7835,-76.2665,2018-06-10,h10v09,3256.0,2048.0,0.3625,0.1039,0.5935,0.2807,0.0358,173.0,0.0716,58.96,38.62,7.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3971,-6.7835,-76.2665,2018-06-26,h10v09,3256.0,2048.0,0.439,0.1395,0.6585,0.2992,0.0421,189.0,0.0616,59.02,38.35,7.76,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3980,-8.7517,-77.1047,2017-12-19,h10v09,4200.0,1820.0,0.3238,0.172,0.9556,0.1147,0.0353,362.0,0.0026,-24.61,28.45,14.55,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3980,-8.7517,-77.1047,2018-01-01,h10v09,4200.0,1820.0,0.2604,0.1454,0.5066,0.2141,0.0296,1.0,0.0701,-19.09,33.93,54.96,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3980,-8.7517,-77.1047,2018-01-17,h10v09,4200.0,1820.0,0.1615,0.1267,0.498,0.117,0.0198,27.0,0.0392,163.59,26.35,14.83,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3980,-8.7517,-77.1047,2018-02-02,h10v09,4200.0,1820.0,0.2014,0.2904,0.3129,0.2731,0.2222,40.0,0.1429,-3.79,33.08,47.97,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3980,-8.7517,-77.1047,2018-02-18,h10v09,4200.0,1820.0,0.2287,0.1407,0.5746,0.1618,0.0178,52.0,0.0437,-120.32,26.68,0.18,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3980,-8.7517,-77.1047,2018-03-06,h10v09,4200.0,1820.0,0.1899,0.1949,0.2576,0.3361,0.0746,72.0,0.1984,18.02,32.44,47.86,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3980,-8.7517,-77.1047,2018-03-22,h10v09,4200.0,1820.0,0.2244,0.169,0.3376,0.2912,0.092,93.0,0.1442,35.12,29.42,13.91,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3980,-8.7517,-77.1047,2018-04-07,h10v09,4200.0,1820.0,0.224,0.1558,0.5101,0.1865,0.0191,102.0,0.0605,41.8,31.88,26.98,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3980,-8.7517,-77.1047,2018-04-23,h10v09,4200.0,1820.0,0.2074,0.1581,0.5235,0.1519,0.0238,123.0,0.0475,-122.2,32.2,16.83,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3980,-8.7517,-77.1047,2018-05-09,h10v09,4200.0,1820.0,0.2255,0.1203,0.4531,0.1751,0.048,130.0,0.0659,-118.28,32.68,29.96,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3980,-8.7517,-77.1047,2018-05-25,h10v09,4200.0,1820.0,0.2344,0.1679,0.5024,0.196,0.025,157.0,0.0649,60.43,39.55,12.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3980,-8.7517,-77.1047,2018-06-10,h10v09,4200.0,1820.0,0.1802,0.2139,0.4067,0.1712,0.0308,173.0,0.0722,61.58,40.6,11.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3980,-8.7517,-77.1047,2018-06-26,h10v09,4200.0,1820.0,0.2648,0.2241,0.4885,0.234,0.0355,182.0,0.0804,60.16,41.55,25.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3984,-6.4186,-76.6174,2017-12-19,h10v09,3080.0,1854.0,0.3418,0.1106,0.5683,0.2747,0.0764,2.0,0.0756,146.29,26.26,28.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3984,-6.4186,-76.6174,2018-01-01,h10v09,3080.0,1854.0,0.3418,0.1106,0.5683,0.2747,0.0764,2.0,0.0756,146.29,26.26,28.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3984,-6.4186,-76.6174,2018-01-17,h10v09,3080.0,1854.0,0.7345,0.1381,0.8055,0.5422,0.0328,31.0,0.0584,-14.05,32.38,39.21,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3984,-6.4186,-76.6174,2018-02-02,h10v09,3080.0,1854.0,0.7332,0.1118,0.8184,0.5119,0.033,33.0,0.0511,-11.22,35.15,55.21,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3984,-6.4186,-76.6174,2018-02-18,h10v09,3080.0,1854.0,0.2115,0.2655,0.2444,0.4576,0.2668,63.0,0.2778,6.66,30.6,39.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3984,-6.4186,-76.6174,2018-03-06,h10v09,3080.0,1854.0,0.6107,0.0819,0.8202,0.391,0.024,68.0,0.0386,102.32,25.86,0.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3984,-6.4186,-76.6174,2018-03-22,h10v09,3080.0,1854.0,0.4074,0.0518,0.8735,0.2193,0.0126,91.0,0.0148,-146.07,25.15,15.56,36258.0,3.0,0b1000110110100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3984,-6.4186,-76.6174,2018-04-07,h10v09,3080.0,1854.0,0.5641,0.0692,0.8213,0.3598,0.0178,100.0,0.0353,-159.35,27.52,1.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3984,-6.4186,-76.6174,2018-04-23,h10v09,3080.0,1854.0,0.5526,0.0599,0.8469,0.3392,0.0134,123.0,0.0281,-124.65,30.24,16.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3984,-6.4186,-76.6174,2018-05-09,h10v09,3080.0,1854.0,0.6253,0.0853,0.8348,0.4223,0.0152,134.0,0.038,55.17,35.31,26.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3984,-6.4186,-76.6174,2018-05-25,h10v09,3080.0,1854.0,0.574,0.0729,0.8102,0.3901,0.0153,150.0,0.0409,57.37,37.67,25.89,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3984,-6.4186,-76.6174,2018-06-10,h10v09,3080.0,1854.0,0.5669,0.0752,0.8162,0.3766,0.015,173.0,0.0381,60.62,38.56,11.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3984,-6.4186,-76.6174,2018-06-26,h10v09,3080.0,1854.0,0.5428,0.0839,0.8202,0.3402,0.0173,180.0,0.0336,-126.74,37.67,3.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4000,-6.2525,-75.8057,2017-12-19,h10v09,3001.0,2229.0,0.5391,0.0677,0.8262,0.3573,0.0083,2.0,0.034,146.37,25.79,34.0,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4000,-6.2525,-75.8057,2018-01-01,h10v09,3001.0,2229.0,0.5391,0.0677,0.8262,0.3573,0.0083,2.0,0.034,146.37,25.79,34.0,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4000,-6.2525,-75.8057,2018-01-17,h10v09,3001.0,2229.0,0.6481,0.0558,0.9099,0.3625,0.0177,27.0,0.0171,158.04,26.48,21.67,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4000,-6.2525,-75.8057,2018-02-02,h10v09,3001.0,2229.0,0.339,0.0894,0.4914,0.3563,0.0472,40.0,0.1215,-8.62,32.66,43.85,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4000,-6.2525,-75.8057,2018-02-18,h10v09,3001.0,2229.0,0.4078,0.0414,0.6398,0.1994,0.0678,64.0,0.0438,-172.37,19.12,51.87,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4000,-6.2525,-75.8057,2018-03-06,h10v09,3001.0,2229.0,0.6687,0.0823,0.8651,0.4233,0.0185,68.0,0.0306,-165.6,25.07,7.51,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4000,-6.2525,-75.8057,2018-03-22,h10v09,3001.0,2229.0,0.547,0.1001,0.6755,0.4503,0.0955,88.0,0.0872,26.52,31.23,43.46,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4000,-6.2525,-75.8057,2018-04-07,h10v09,3001.0,2229.0,0.5935,0.0562,0.8501,0.363,0.0179,100.0,0.0294,-137.04,26.77,8.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4000,-6.2525,-75.8057,2018-04-23,h10v09,3001.0,2229.0,0.7041,0.0815,0.9278,0.4197,0.0106,125.0,0.0157,49.27,32.04,5.51,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4000,-6.2525,-75.8057,2018-05-09,h10v09,3001.0,2229.0,0.6724,0.0597,0.9031,0.3951,0.0162,132.0,0.0201,-122.41,32.27,9.76,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4000,-6.2525,-75.8057,2018-05-25,h10v09,3001.0,2229.0,0.6362,0.0628,0.8208,0.3731,0.0362,145.0,0.0367,54.04,39.47,50.53,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4000,-6.2525,-75.8057,2018-06-10,h10v09,3001.0,2229.0,0.6843,0.0756,0.8382,0.4649,0.0215,170.0,0.0409,54.07,42.88,57.05,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4000,-6.2525,-75.8057,2018-06-26,h10v09,3001.0,2229.0,0.4563,0.0663,0.7269,0.3112,0.0228,180.0,0.0492,-116.27,37.07,10.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4004,-7.1165,-76.5863,2017-12-19,h10v09,3415.0,1921.0,0.7166,0.1078,0.8381,0.5076,0.0989,357.0,0.0447,-24.05,32.38,47.0,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4004,-7.1165,-76.5863,2018-01-01,h10v09,3415.0,1921.0,0.2233,0.211,0.2632,0.4415,0.2588,13.0,0.2575,-24.16,29.67,13.1,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4004,-7.1165,-76.5863,2018-01-17,h10v09,3415.0,1921.0,0.6866,0.0773,0.8559,0.4238,0.0264,29.0,0.0329,-15.81,29.34,13.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4004,-7.1165,-76.5863,2018-02-02,h10v09,3415.0,1921.0,0.2984,0.0303,0.4623,0.2929,0.0134,39.0,0.1077,163.22,20.28,55.86,3558.0,3.0,0b0000110111100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
