Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,3139,-7.0865,-77.668,2005-01-01,h10v09,3401.0,1404.0,0.2326,0.1428,0.4756,0.1973,0.0335,16.0,0.0701,-21.15,29.49,7.39,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3139,-7.0865,-77.668,2005-01-17,h10v09,3401.0,1404.0,0.2726,0.16,0.4504,0.2621,0.0487,18.0,0.0993,-18.59,32.13,33.87,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3139,-7.0865,-77.668,2005-02-02,h10v09,3401.0,1404.0,0.0998,0.0411,0.2583,0.0928,0.0623,46.0,0.0547,173.83,25.22,21.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-02-18,h10v09,3401.0,1404.0,0.0321,0.1855,0.035,0.4911,0.498,62.0,0.4578,-171.74,24.26,21.3,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-03-06,h10v09,3401.0,1404.0,0.2615,0.0766,0.5221,0.2013,0.0347,80.0,0.0632,23.67,27.24,7.57,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3139,-7.0865,-77.668,2005-03-22,h10v09,3401.0,1404.0,0.1111,0.1608,0.1796,0.2394,0.2294,96.0,0.1665,39.85,28.48,7.22,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-04-07,h10v09,3401.0,1404.0,0.3741,0.1583,0.4948,0.2666,0.0837,109.0,0.0901,39.21,36.65,58.09,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-04-23,h10v09,3401.0,1404.0,0.2264,0.0816,0.6122,0.1443,0.019,124.0,0.0347,-118.62,28.95,44.22,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3139,-7.0865,-77.668,2005-05-09,h10v09,3401.0,1404.0,0.1884,0.1454,0.2551,0.2583,0.1047,144.0,0.1533,56.04,36.36,7.67,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-05-25,h10v09,3401.0,1404.0,0.0841,0.3306,0.1032,0.3829,0.3898,153.0,0.3112,57.68,38.56,22.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-06-10,h10v09,3401.0,1404.0,0.1348,0.1232,0.2069,0.3934,0.0591,171.0,0.2585,56.29,41.98,44.21,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3139,-7.0865,-77.668,2005-06-26,h10v09,3401.0,1404.0,0.2118,0.1084,0.53,0.1504,0.0264,192.0,0.0462,61.07,38.6,7.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3154,-7.3502,-76.8396,2004-12-18,h10v09,3528.0,1820.0,0.6093,0.035,0.9243,0.3433,0.0095,357.0,0.0135,147.12,26.47,15.93,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-01-01,h10v09,3528.0,1820.0,0.6118,0.052,0.8947,0.3475,0.0163,16.0,0.0193,171.8,28.64,1.31,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-01-17,h10v09,3528.0,1820.0,0.656,0.0734,0.8339,0.4251,0.0244,25.0,0.0385,-16.8,29.8,13.73,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-02-02,h10v09,3528.0,1820.0,0.222,0.0558,0.4251,0.2105,0.0792,39.0,0.0849,169.54,26.28,15.47,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3154,-7.3502,-76.8396,2005-02-18,h10v09,3528.0,1820.0,0.3906,0.1653,0.4737,0.443,0.0663,57.0,0.1582,2.86,28.2,14.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3154,-7.3502,-76.8396,2005-03-06,h10v09,3528.0,1820.0,0.3344,0.0348,0.7309,0.2065,0.0127,67.0,0.0321,-165.65,18.78,55.44,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-03-22,h10v09,3528.0,1820.0,0.4573,0.147,0.6212,0.3805,0.1436,91.0,0.0889,30.1,31.49,38.25,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3154,-7.3502,-76.8396,2005-04-07,h10v09,3528.0,1820.0,0.3995,0.0303,0.9531,0.2001,0.0009,110.0,0.0048,-128.19,27.71,29.24,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-04-23,h10v09,3528.0,1820.0,0.1863,0.0746,0.2355,0.3803,0.0898,124.0,0.2353,-117.39,28.68,48.82,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3154,-7.3502,-76.8396,2005-05-09,h10v09,3528.0,1820.0,0.4496,0.0295,0.8974,0.2368,0.0091,135.0,0.0128,-120.49,33.6,15.93,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-05-25,h10v09,3528.0,1820.0,0.4514,0.0387,0.8992,0.2356,0.01,158.0,0.0125,-115.13,36.15,28.4,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3154,-7.3502,-76.8396,2005-06-10,h10v09,3528.0,1820.0,0.4609,0.0414,0.8722,0.2448,0.0144,169.0,0.0167,60.33,39.59,14.18,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3154,-7.3502,-76.8396,2005-06-26,h10v09,3528.0,1820.0,0.4233,0.0332,0.8965,0.2182,0.0095,183.0,0.0119,-116.52,37.86,15.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3157,-7.5119,-76.5403,2004-12-18,h10v09,3605.0,1975.0,0.6568,0.1614,0.7756,0.4946,0.1154,2.0,0.0625,-25.14,30.55,24.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3157,-7.5119,-76.5403,2005-01-01,h10v09,3605.0,1975.0,0.4488,0.1452,0.5362,0.4621,0.0745,9.0,0.1395,-25.65,29.55,10.47,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3157,-7.5119,-76.5403,2005-01-17,h10v09,3605.0,1975.0,0.6451,0.0866,0.8284,0.435,0.0203,25.0,0.0408,-17.71,29.46,10.65,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-02-02,h10v09,3605.0,1975.0,0.5458,0.0603,0.8634,0.322,0.0129,46.0,0.0236,173.9,24.02,31.0,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-02-18,h10v09,3605.0,1975.0,0.6,0.0692,0.8537,0.3776,0.0054,53.0,0.0298,179.26,22.07,41.33,3298.0,3.0,0b0000110011100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3157,-7.5119,-76.5403,2005-03-06,h10v09,3605.0,1975.0,0.6854,0.1415,0.6638,0.5138,0.0855,66.0,0.1038,11.16,29.08,24.78,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3157,-7.5119,-76.5403,2005-03-22,h10v09,3605.0,1975.0,0.6409,0.1103,0.805,0.4436,0.025,91.0,0.0479,31.57,31.26,35.97,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-04-07,h10v09,3605.0,1975.0,0.7181,0.0834,0.9122,0.4792,0.0026,105.0,0.022,44.56,30.25,10.29,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-04-23,h10v09,3605.0,1975.0,0.5234,0.0782,0.78,0.3253,0.0273,126.0,0.0402,-119.99,30.87,31.66,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-05-09,h10v09,3605.0,1975.0,0.5429,0.0535,0.8575,0.3287,0.011,133.0,0.0252,-115.52,31.39,42.01,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-05-25,h10v09,3605.0,1975.0,0.5367,0.0655,0.8213,0.3681,0.0051,151.0,0.0361,-116.28,36.12,18.39,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3157,-7.5119,-76.5403,2005-06-10,h10v09,3605.0,1975.0,0.5998,0.0551,0.9066,0.3473,0.0097,167.0,0.017,-116.98,37.65,18.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3157,-7.5119,-76.5403,2005-06-26,h10v09,3605.0,1975.0,0.6255,0.0764,0.8635,0.3906,0.0154,183.0,0.0286,-118.29,37.81,18.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,321,-7.073,-76.8755,2004-12-18,h10v09,3395.0,1780.0,0.2852,0.1038,0.3859,0.3548,0.1292,355.0,0.1572,143.55,24.27,39.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-01-01,h10v09,3395.0,1780.0,0.5571,0.0263,0.8171,0.3329,0.0254,16.0,0.0335,-146.74,28.83,0.5,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-01-17,h10v09,3395.0,1780.0,0.5028,0.0958,0.6477,0.4173,0.1212,20.0,0.0892,-16.64,34.17,47.9,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-02-02,h10v09,3395.0,1780.0,0.4924,0.0545,0.8257,0.285,0.0186,39.0,0.0272,169.44,26.43,14.56,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,321,-7.073,-76.8755,2005-02-18,h10v09,3395.0,1780.0,0.4982,0.1028,0.6178,0.4415,0.1243,59.0,0.1043,5.75,31.21,39.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-03-06,h10v09,3395.0,1780.0,0.4975,0.0809,0.6703,0.3907,0.0737,73.0,0.0771,17.83,27.82,14.82,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-03-22,h10v09,3395.0,1780.0,0.2513,0.1035,0.3695,0.3065,0.1542,82.0,0.1411,23.64,29.49,27.92,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-04-07,h10v09,3395.0,1780.0,0.4449,0.0799,0.5686,0.4,0.0574,107.0,0.11,41.6,33.11,38.73,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-04-23,h10v09,3395.0,1780.0,0.2216,0.0784,0.6951,0.1279,0.0931,126.0,0.023,-121.41,30.74,28.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-05-09,h10v09,3395.0,1780.0,0.5528,0.0535,0.8908,0.3066,0.0142,144.0,0.0177,-39.8,35.87,0.05,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,321,-7.073,-76.8755,2005-05-25,h10v09,3395.0,1780.0,0.5166,0.0715,0.6724,0.2584,0.0742,147.0,0.0506,-110.2,32.2,55.12,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,321,-7.073,-76.8755,2005-06-10,h10v09,3395.0,1780.0,0.608,0.0595,0.8194,0.3719,0.0288,171.0,0.0369,57.47,41.45,39.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,321,-7.073,-76.8755,2005-06-26,h10v09,3395.0,1780.0,0.4683,0.054,0.7715,0.2854,0.0239,183.0,0.0368,-116.7,37.67,14.75,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3219,-8.4572,-76.4498,2004-12-18,h10v09,4059.0,2103.0,0.5235,0.1095,0.6233,0.459,0.0553,2.0,0.1065,-24.42,29.92,21.75,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3219,-8.4572,-76.4498,2005-01-01,h10v09,4059.0,2103.0,0.7697,0.1144,0.81,0.4041,0.0645,9.0,0.0424,-25.76,28.92,7.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3219,-8.4572,-76.4498,2005-01-17,h10v09,4059.0,2103.0,0.5637,0.1052,0.7074,0.4418,0.0659,20.0,0.0757,-15.35,33.12,43.85,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
