Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,3436,-8.2033,-77.2931,2009-05-09,h10v09,3937.0,1678.0,0.4092,0.1394,0.6134,0.2847,0.0495,134.0,0.0682,54.45,38.11,39.85,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3436,-8.2033,-77.2931,2009-05-25,h10v09,3937.0,1678.0,0.345,0.1037,0.5903,0.2632,0.0339,159.0,0.0678,57.2,42.5,48.78,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3436,-8.2033,-77.2931,2009-06-10,h10v09,3937.0,1678.0,0.3079,0.1229,0.4848,0.3133,0.0406,168.0,0.1087,55.67,44.2,55.82,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3436,-8.2033,-77.2931,2009-06-26,h10v09,3937.0,1678.0,0.2443,0.1063,0.5121,0.1931,0.0305,180.0,0.0623,58.46,40.52,16.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3452,-7.3701,-76.7,2008-12-18,h10v09,3537.0,1888.0,0.5332,0.0673,0.8033,0.343,0.0249,359.0,0.0374,146.38,25.07,30.16,2446.0,3.0,0b0000100110001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-01-01,h10v09,3537.0,1888.0,0.3184,0.1281,0.3528,0.3504,0.1228,9.0,0.1676,150.54,25.69,30.25,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-01-17,h10v09,3537.0,1888.0,0.2616,0.1899,0.2901,0.5055,0.1758,22.0,0.2781,-16.9,32.1,37.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-02-02,h10v09,3537.0,1888.0,0.3872,0.1385,0.5313,0.3643,0.1232,34.0,0.1115,165.82,26.07,17.38,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-02-18,h10v09,3537.0,1888.0,0.253,0.1689,0.2917,0.4655,0.1813,52.0,0.2552,1.67,27.85,12.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-03-06,h10v09,3537.0,1888.0,0.2857,0.1957,0.3351,0.4549,0.2462,75.0,0.2265,-155.13,25.82,2.81,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-03-22,h10v09,3537.0,1888.0,0.3125,0.0948,0.4649,0.3124,0.1321,96.0,0.1141,-136.4,23.65,41.14,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-04-07,h10v09,3537.0,1888.0,0.2343,0.0839,0.3681,0.2752,0.1453,103.0,0.1271,-128.24,23.79,49.62,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-04-23,h10v09,3537.0,1888.0,0.7899,0.103,0.7948,0.364,0.0791,114.0,0.0416,-127.01,29.26,17.57,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-05-09,h10v09,3537.0,1888.0,0.622,0.069,0.8005,0.2798,0.0621,137.0,0.031,-117.42,32.8,30.35,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3452,-7.3701,-76.7,2009-05-25,h10v09,3537.0,1888.0,0.6611,0.0703,0.8638,0.412,0.0198,157.0,0.0301,58.42,39.34,25.98,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3452,-7.3701,-76.7,2009-06-10,h10v09,3537.0,1888.0,0.9178,0.1029,0.9658,0.46,0.0369,173.0,0.008,58.29,40.43,26.26,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3452,-7.3701,-76.7,2009-06-26,h10v09,3537.0,1888.0,0.6631,0.0673,0.9056,0.3049,0.0404,192.0,0.0151,-115.16,35.38,40.27,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3454,-6.8673,-76.6053,2008-12-18,h10v09,3296.0,1893.0,0.431,0.067,0.7718,0.2671,0.0279,359.0,0.0344,144.62,25.36,30.16,2378.0,3.0,0b0000100101001010,0b10,"Pixel produced, but most probably cloudy",0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3454,-6.8673,-76.6053,2009-01-01,h10v09,3296.0,1893.0,0.5647,0.0595,0.8638,0.3259,0.0175,16.0,0.0238,151.03,24.62,40.84,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3454,-6.8673,-76.6053,2009-01-17,h10v09,3296.0,1893.0,0.5904,0.0828,0.8606,0.3125,0.0305,25.0,0.0234,157.63,25.46,30.16,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3454,-6.8673,-76.6053,2009-02-02,h10v09,3296.0,1893.0,0.529,0.1213,0.6733,0.4283,0.0944,34.0,0.0836,166.06,26.22,17.21,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3454,-6.8673,-76.6053,2009-02-18,h10v09,3296.0,1893.0,0.3001,0.1289,0.3245,0.5383,0.0474,52.0,0.2745,-1.39,27.87,12.37,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3454,-6.8673,-76.6053,2009-03-06,h10v09,3296.0,1893.0,0.3207,0.1847,0.4134,0.3901,0.1902,71.0,0.1619,-162.13,19.63,49.43,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3454,-6.8673,-76.6053,2009-03-22,h10v09,3296.0,1893.0,0.6546,0.0839,0.8361,0.4549,0.0155,95.0,0.0406,32.15,32.52,46.51,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3454,-6.8673,-76.6053,2009-04-07,h10v09,3296.0,1893.0,0.2891,0.1167,0.3765,0.3784,0.1811,97.0,0.1714,31.72,35.48,59.81,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3454,-6.8673,-76.6053,2009-04-23,h10v09,3296.0,1893.0,0.6092,0.0709,0.8489,0.3659,0.0222,114.0,0.0299,-129.37,28.86,17.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3454,-6.8673,-76.6053,2009-05-09,h10v09,3296.0,1893.0,0.7523,0.1123,0.854,0.3759,0.0537,144.0,0.0296,-113.77,32.74,40.85,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3454,-6.8673,-76.6053,2009-05-25,h10v09,3296.0,1893.0,0.6191,0.0525,0.8943,0.3603,0.0143,151.0,0.0201,-111.21,33.04,49.42,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3454,-6.8673,-76.6053,2009-06-10,h10v09,3296.0,1893.0,0.6101,0.0767,0.7644,0.4413,0.0304,168.0,0.0589,54.74,42.84,54.16,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3454,-6.8673,-76.6053,2009-06-26,h10v09,3296.0,1893.0,0.552,0.0571,0.8516,0.3246,0.0171,192.0,0.026,-116.16,34.93,40.17,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3461,-7.4546,-76.574,2008-12-18,h10v09,3578.0,1955.0,0.6948,0.0748,0.8687,0.4442,0.0194,361.0,0.0312,153.53,27.38,4.07,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3461,-7.4546,-76.574,2009-01-01,h10v09,3578.0,1955.0,0.531,0.0438,0.8972,0.3029,0.007,9.0,0.0164,150.17,25.53,31.38,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3461,-7.4546,-76.574,2009-01-17,h10v09,3578.0,1955.0,0.3717,0.0713,0.5203,0.3934,0.0436,25.0,0.1241,159.13,25.1,31.38,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3461,-7.4546,-76.574,2009-02-02,h10v09,3578.0,1955.0,0.6443,0.0648,0.8905,0.3885,0.0138,34.0,0.0225,165.01,25.92,18.66,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3461,-7.4546,-76.574,2009-02-18,h10v09,3578.0,1955.0,0.6785,0.0894,0.8427,0.4547,0.0207,52.0,0.0388,-1.82,27.72,10.93,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3461,-7.4546,-76.574,2009-03-06,h10v09,3578.0,1955.0,0.696,0.1054,0.8429,0.5141,0.0117,77.0,0.0438,20.75,28.73,24.51,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3461,-7.4546,-76.574,2009-03-22,h10v09,3578.0,1955.0,0.3773,0.0791,0.4952,0.3878,0.1515,96.0,0.1309,-136.37,23.6,41.91,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3461,-7.4546,-76.574,2009-04-07,h10v09,3578.0,1955.0,0.218,0.1275,0.3067,0.3216,0.1777,112.0,0.1706,-124.52,26.71,42.01,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3461,-7.4546,-76.574,2009-04-23,h10v09,3578.0,1955.0,0.6266,0.0689,0.878,0.3881,0.0122,123.0,0.0252,-120.77,32.02,4.35,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3461,-7.4546,-76.574,2009-05-09,h10v09,3578.0,1955.0,0.7184,0.0706,0.8945,0.4473,0.0169,132.0,0.0249,55.29,34.71,10.65,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3461,-7.4546,-76.574,2009-05-25,h10v09,3578.0,1955.0,0.6945,0.0835,0.8603,0.4451,0.0218,157.0,0.0334,59.01,39.33,24.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3461,-7.4546,-76.574,2009-06-10,h10v09,3578.0,1955.0,0.6069,0.071,0.8286,0.3971,0.0184,173.0,0.0372,58.88,40.42,25.06,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3461,-7.4546,-76.574,2009-06-26,h10v09,3578.0,1955.0,0.5955,0.071,0.8428,0.3799,0.0154,180.0,0.0324,59.23,39.53,11.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3464,-6.508,-75.6795,2008-12-18,h10v09,3123.0,2307.0,0.5253,0.0365,0.9019,0.2948,0.0074,361.0,0.0152,150.04,27.36,10.67,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3464,-6.508,-75.6795,2009-01-01,h10v09,3123.0,2307.0,0.5822,0.0538,0.8177,0.3701,0.0217,4.0,0.0371,-27.52,29.01,4.24,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3464,-6.508,-75.6795,2009-01-17,h10v09,3123.0,2307.0,0.446,0.048,0.7691,0.2828,0.0168,25.0,0.0369,156.79,24.88,36.36,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3464,-6.508,-75.6795,2009-02-02,h10v09,3123.0,2307.0,0.4692,0.0711,0.7723,0.2998,0.0654,34.0,0.0385,163.37,25.56,24.61,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3464,-6.508,-75.6795,2009-02-18,h10v09,3123.0,2307.0,0.1837,0.1469,0.2152,0.4403,0.1768,52.0,0.2843,2.52,27.06,4.25,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3464,-6.508,-75.6795,2009-03-06,h10v09,3123.0,2307.0,0.2114,0.2312,0.2666,0.3864,0.2156,77.0,0.2237,18.7,27.75,18.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3464,-6.508,-75.6795,2009-03-22,h10v09,3123.0,2307.0,0.3442,0.0919,0.5588,0.2834,0.1251,94.0,0.0802,-133.22,19.64,59.48,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3464,-6.508,-75.6795,2009-04-07,h10v09,3123.0,2307.0,0.2287,0.1888,0.2824,0.4046,0.201,102.0,0.2264,37.42,30.92,31.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3464,-6.508,-75.6795,2009-04-23,h10v09,3123.0,2307.0,0.4096,0.0511,0.8665,0.2112,0.014,128.0,0.0151,-117.35,28.92,45.92,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3464,-6.508,-75.6795,2009-05-09,h10v09,3123.0,2307.0,0.5235,0.0478,0.8569,0.3024,0.0146,141.0,0.0233,58.21,35.97,18.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3464,-6.508,-75.6795,2009-05-25,h10v09,3123.0,2307.0,0.4343,0.0315,0.8675,0.2368,0.0095,146.0,0.0168,-117.69,33.94,24.62,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
